episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
293,539923,2393.228465,1990,1.7284651586527273,93.19244138896465,0.29563596472144127,0.0,0.0
294,541923,2779.871914,2000,1.6658773352827863,103.05468365550041,0.0,25738.47995083566,0.0
295,543923,2773.359137,2000,1.7441954440308909,102.3167185485363,0.0,24493.53032141084,0.0
296,545923,2642.736525,2000,1.6245191280175066,173.61237108707428,0.0,107354.62002620188,0.0
297,547923,2872.566714,2000,1.6525594295615644,57.44197033345699,3.733412027359009,39947.67106062322,0.0
298,549923,2415.314932,2000,0.9755837684432923,269.99402046203613,0.0,19532.985245365187,0.0
299,551662,2531.21782,1739,1.7718839891240323,14.725024346262217,9.001156687736511,0.0,0.0
300,553662,2927.388655,2000,1.5807570199430117,23.45304563641548,0.0,98564.5775911036,0.0
301,555662,2408.596148,2000,0.9004570961642757,277.1127372980118,0.0,79634.32306858,0.0
302,557662,2915.280206,2000,1.6216745849361145,33.483171835541725,0.0,40330.87003453405,0.0
303,559662,2419.867701,2000,0.8811533478777391,272.44260907173157,0.008653218974359334,95077.32169780831,0.0
304,560224,758.023329,562,1.0003275646988337,897.4231481552124,5.79952597618103,0.0,0.0
305,560930,929.675816,706,1.0001381334009642,811.5957677364349,4.637782573699951,0.0,0.0
306,562930,2407.258113,2000,0.9452578816153538,275.5341902375221,0.0,43793.69470771526,0.0
307,563246,230.903083,316,1.0023669003757487,1160.9816551208496,9.346340894699097,0.0,0.0
308,563542,212.445361,296,1.002032574114033,1170.2114939689636,8.21882963180542,0.0,0.0
309,565542,2411.009518,2000,0.9516125360556099,273.34993332624435,0.0,38709.971155512205,0.0
310,567542,2442.763964,2000,0.9485234996885531,257.62738287448883,0.0,41181.200249157926,0.0
311,569542,2429.860101,2000,0.9207548698865802,265.4596343636513,0.0,63396.10409073453,0.0
312,571542,2428.84698,2000,0.9339343396834701,265.31117409467697,0.0,52852.528253224584,0.0
313,572610,2347.438381,1068,1.7238689237998819,105.62900081276894,19.134551286697388,0.0,0.0
314,574610,2451.059786,2000,0.984030889049552,251.69402360916138,0.0,12775.288760357638,0.0
315,576610,2410.683154,2000,0.9521400885244449,273.4804004430771,0.0,38287.92918044415,0.0
316,578610,2539.069152,2000,0.9721256170543122,208.29002559185028,0.0,22299.50635655032,0.0
317,580610,2425.185165,2000,0.9553999503414591,266.06304198503494,0.0,35680.039726834155,0.0
318,582610,2427.666513,2000,0.9414873924669455,265.5325457453728,0.0,46810.086026441844,0.0
319,584610,2825.065569,2000,1.5964467238173894,84.00535024702549,0.0,34717.90965847203,0.0
320,586610,2388.132697,2000,0.7121123484189847,296.7507541179657,0.0,230310.12126481312,0.0
321,588610,2410.734075,2000,0.9788543585178358,272.11904525756836,0.0,16916.51318573211,0.0
322,590610,2830.019323,2000,1.5506272340619285,81.8601194769144,0.0,128458.10093444388,0.0
323,592610,2788.909279,2000,1.648353034195154,99.3487648665905,0.0,63814.20168085936,0.0
324,594610,2362.460931,2000,0.7157590445900225,309.40740555524826,0.0,227392.76432798072,0.0
325,596610,2456.11589,2000,0.9167498218613689,252.53022462129593,4.692777991294861,66600.14251090442,0.0
326,598610,2462.770484,2000,0.9783876740826166,246.13384902477264,3.0567672848701477,17289.860733905673,0.0
327,600610,2325.379417,2000,0.8046304075379642,323.509119451046,0.0,156295.67396962832,0.0
328,602610,2924.642463,2000,1.6745288598650332,6.520992843434215,0.0,56258.795180596935,0.0
329,604610,2875.071261,2000,1.5319450280176028,51.019974052906036,0.0,137858.40938352735,0.0
330,606610,2356.85985,2000,0.911683406432292,302.4180606007576,0.0,70653.27485416578,0.0
331,608610,2403.533141,2000,0.9272579531249722,278.3084437251091,0.19248954951763153,58193.63750002341,0.0
332,610610,2333.724528,2000,0.8958656910684568,314.77857381105423,0.0,83307.44714523396,0.0
333,612610,2383.028511,2000,0.7765252728101694,296.0846722126007,0.0,178779.78175186535,0.0
334,614610,2901.825115,2000,1.5918539367270903,44.068554416298866,0.0,64198.59446821435,0.0
335,616610,2918.427438,2000,1.6375280322402783,30.533457174897194,0.04028970841318369,68819.65589062123,0.0
336,618610,2463.006448,2000,0.8996725864729588,249.94797259569168,0.7003673911094666,80261.93082163415,0.0
337,620610,2436.934708,2000,0.9754113565243788,259.191133081913,0.0,19670.91478049849,0.0
338,622610,2894.914464,2000,1.6689033231794919,44.46324706077576,0.06597064435482025,40483.364692002455,0.0
339,624055,3145.828152,1445,1.5964169053934614,4.075403558090329,0.925690308213234,77278.22613946247,1.0
340,626055,2827.430314,2000,1.5902791055699255,83.20786245167255,0.0,57720.73076839097,0.0
341,628055,2940.926955,2000,1.6540107117250964,15.666300896555185,0.1365862973034382,70045.27693904428,0.0
342,630055,2773.232062,2000,1.6881412056224967,105.25288805365562,0.0,36775.37459226345,0.0
343,632055,2900.818326,2000,1.6520565296742253,20.28367342427373,0.0,51883.27465537929,0.0
344,634055,2964.383808,2000,1.553506813689342,7.757558953016996,0.43964263051748276,114210.3979459442,0.0
345,636055,2505.637507,2000,0.9561330067438839,225.80493986606598,0.0,35093.594604893,0.0
346,638055,2926.141564,2000,1.6533571025668836,23.0879969894886,0.0,77119.96577237792,0.0
347,640055,2900.654783,2000,1.681569752664646,17.52201933413744,0.0,35810.11040177457,0.0
348,641119,3138.271814,1064,1.6728740859101707,2.841031411662698,0.8780112117528915,49666.243396278536,1.0
349,643119,2801.846489,2000,1.6321291188414053,93.83314847946167,0.0,49436.34348332249,0.0
350,645119,2744.202109,2000,1.6392649856583539,122.32347205281258,0.0,52693.26171883219,0.0
351,647119,2904.982039,2000,1.6439891583903714,38.830348290503025,0.0,43494.85085655111,0.0
352,649119,2873.239283,2000,1.6343348005630567,36.65713593363762,0.0,36180.068912622046,0.0
353,651119,2474.603399,2000,0.962582947631919,241.00331962108612,0.0,29933.64189446464,0.0
354,653119,2806.143697,2000,1.6300686717503559,91.70247986912727,0.0,55721.62237937807,0.0
355,655119,2748.298552,2000,1.6574431484974042,119.3261481821537,0.0,69240.63468725308,0.0
356,656717,1962.299642,1598,1.0002251387974015,295.28454691171646,1.4616473019123077,0.0,0.0
357,658717,2389.509928,2000,0.9805624758513108,282.65031427145004,0.0,15550.019318949131,0.0
358,660717,2473.150074,2000,0.938187098776525,242.94564127922058,0.0,49450.32097878154,0.0
359,662717,2824.753741,2000,1.610047209613355,83.47755298018456,0.0,54494.944082760165,0.0
360,664717,2781.704854,2000,1.6084157506822836,105.20419478416443,0.0,50444.27363686598,0.0
361,666481,1943.623841,1764,1.0004259690906283,304.62323874235153,2.0527483522892,0.0,0.0
362,668481,2742.815001,2000,1.5466064034618272,127.52894684672356,0.0,148902.08520104943,0.0
363,670481,2517.821834,2000,0.9383529731245597,220.60205787420273,0.0,49317.62150035264,0.0
364,672481,2756.253208,2000,1.6214230275531247,117.11114645004272,0.0,51891.461093080376,0.0
365,673064,1344.054673,583,1.0020384911165243,604.4056713581085,14.0639328956604,0.0,0.0
366,675064,2834.903969,2000,1.6456969577968001,76.59403793513775,0.07334124762564898,33492.02460886663,0.0
367,677064,2867.357716,2000,1.5859633299385794,63.52698057889938,0.0,75509.7404996683,0.0
368,679064,2695.61747,2000,1.591048725897826,149.06461536884308,0.0,75184.27041703867,0.0
369,681064,2739.575116,2000,1.602626688454754,126.35597214102745,0.0,58781.660863298785,0.0
370,683064,2766.986735,2000,1.6279962289735008,111.48469895124435,0.0,49511.37265716264,0.0
371,685064,2418.551971,2000,0.8797194213857041,273.16906303167343,0.0,96224.46289143604,0.0
372,687064,2832.123635,2000,1.6280203815380445,78.8206234574318,0.0,45477.19441449293,0.0
373,689064,2419.648097,2000,0.9469083374313584,269.26539838314056,0.0,42473.33005491316,0.0
374,691064,2405.345599,2000,0.9929049670380304,274.1177827119827,0.6879264861345291,5676.026369575924,0.0
375,693064,2815.12427,2000,1.6131397065605013,88.20142596960068,0.0,49631.40254453336,0.0
376,695064,2726.454958,2000,1.5857979710560952,133.82916525006294,0.0,71942.37130776978,0.0
377,697064,2798.406373,2000,1.6201303595603895,96.1192287504673,0.0,39536.57244106535,0.0
378,699064,2416.679028,2000,0.8282575721352468,276.68163925409317,0.0,137393.94229180305,0.0
379,701064,2795.416099,2000,1.6334861026489007,96.95926308631897,0.0,45125.880589930246,0.0
380,703064,2929.168387,2000,1.6094730412235938,23.91550876200199,0.0,64755.810236973455,0.0
381,705064,2404.486274,2000,0.9693323567720391,275.72547644376755,0.0,24534.11458236822,0.0
382,705728,1226.368976,664,1.0000132695238197,663.248285651207,12.404457330703735,0.0,0.0
383,707728,2853.958866,2000,1.6711640441083955,65.88278710842133,0.0,23173.319950123223,0.0
384,709728,2825.832616,2000,1.675734334221729,79.67797480523586,0.0,16217.579605786354,0.0
385,711728,2857.48664,2000,1.6735676493278722,63.840486109256744,0.0,29170.80434855368,0.0
386,713728,2604.21539,2000,1.628392491241644,192.80675053596497,0.0,130462.47385781631,0.0
387,715728,2812.883509,2000,1.7421952948261759,82.67030864953995,0.0,29393.68721493413,0.0
388,717728,2865.639084,2000,1.741577493859978,56.35169707238674,0.0,17150.155814408772,0.0
389,719728,2828.182287,2000,1.6123109490923166,70.58941572904587,0.0,105439.9403430033,0.0
390,721728,2757.461778,2000,1.7607610933895845,109.47100818157196,0.0,22360.668751791418,0.0
391,723728,2788.337911,2000,1.808949531782441,91.6048027575016,0.0,20129.908748496986,0.0
392,725728,2763.3778,2000,1.732458764686993,107.92224481701851,0.0,34416.533844054444,0.0
393,727728,2931.207007,2000,1.6235984946913886,20.882487762719393,0.0,79836.80235191403,0.0
394,728712,2520.75755,984,1.6767712428429347,29.426841996610165,5.82852840423584,0.0,0.0
395,730712,2818.031847,2000,1.6517143744761147,84.7383365035057,0.0,28115.58505182686,0.0
396,732712,2796.596291,2000,1.7283609161282822,91.52059815824032,0.0,19722.79082163523,0.0
397,734712,2859.458931,2000,1.6944946914779115,61.80219165980816,0.0,24669.32547529843,0.0
398,736040,3131.860348,1328,1.6575073599425993,4.952141898684204,0.8669842034578323,45964.364748729204,1.0
399,738040,2769.55706,2000,1.635767595336101,109.85993966460228,0.0,26265.568997647068,0.0
400,740040,2899.061062,2000,1.6712538471099094,35.33537685871124,0.0,65530.98707438614,0.0
401,742040,2480.0683,2000,0.8597319205597754,243.40492486953735,0.0,112214.46355217883,0.0
402,744040,2435.7843,2000,0.8722542300373737,264.926478266716,2.2540047764778137,102196.6159700986,0.0
403,746040,2463.121993,2000,0.9247298127919351,248.63708764314651,2.3165802657604218,60216.14976645174,0.0
404,748040,2893.016583,2000,1.6715758932852076,42.52079967409372,0.0,42945.3106757456,0.0
405,750040,2812.409203,2000,1.6664140479687057,86.8725311011076,0.0,10617.098583951369,0.0
406,752040,2489.885766,2000,0.8738024040193972,237.80440539121628,0.10634586215019226,100958.07678448177,0.0
407,754040,2961.306709,2000,1.6675890348107167,5.926822777837515,0.0,34855.63782335099,0.0
408,756040,2830.091795,2000,1.6941685980923684,76.5451267361641,0.0,29455.966852988935,0.0
409,758040,2861.247928,2000,1.6776514741558681,61.806974932551384,0.022118932101875544,17459.637231834437,0.0
410,759864,2514.913303,1824,1.689993440933457,31.922589987516403,5.565361976623535,0.0,0.0
411,761864,2829.401638,2000,1.639057138672891,79.73552495241165,0.2652651444077492,26727.509992187624,0.0
412,763864,2827.380917,2000,1.702512340628334,77.46960036456585,0.0,35444.4975443289,0.0
413,765864,2824.964598,2000,1.7137316544413654,78.0666433274746,0.0,33883.5595362755,0.0
414,767864,2832.007946,2000,1.6707381805650863,76.70234888792038,0.0,42623.15490425688,0.0
415,768957,3126.989515,1093,1.694251450566609,4.972414229996502,0.6025998666882515,32276.89507824826,1.0
416,770957,2877.242507,2000,1.660204961570156,54.79460768401623,0.0,5621.199820936653,0.0
417,772957,2836.959508,2000,1.672042726016948,74.20218363404274,0.0,12991.2261785807,0.0
418,774957,2767.330014,2000,1.7326259867752676,105.92568665742874,0.0,16069.76081907442,0.0
419,776957,2799.020563,2000,1.7062246075020964,91.3807600736618,0.0,19161.979684636255,0.0
420,778957,2786.035173,2000,1.6311176356405768,101.77190601825714,0.0,52449.16259444982,0.0
421,780957,2818.398392,2000,1.63100605465145,85.72844043374062,0.0,30334.76220136847,0.0
422,782957,2790.354555,2000,1.63315057999459,99.57535564899445,0.0,44597.037906749974,0.0
423,784957,2398.682127,2000,0.7980235648622684,287.19381988048553,0.0,161581.1481101836,0.0
424,786957,2811.817697,2000,1.653211609077627,87.84766495227814,0.0,36347.65447918522,0.0
425,788957,2778.586458,2000,1.6477759203639277,104.74172607064247,0.0,22122.990345560193,0.0
426,790957,2832.981422,2000,1.6735972044512015,76.15828514099121,0.0,11283.028616997302,0.0
427,792957,2824.742217,2000,1.6483288501555886,81.59034512937069,0.0,9629.108159756788,0.0
428,794957,2411.30382,2000,0.8322222313381443,279.17124330997467,0.0,134222.21492948444,0.0
429,796957,2391.005839,2000,0.8365572380347971,289.0970706939697,0.0,130754.20957216377,0.0
430,798957,2888.027163,2000,1.6377792698791926,50.48868991434574,0.8848699182271957,22376.064229946747,0.0
431,800957,2775.783629,2000,1.7191403254634678,102.37278789281845,0.0,17201.70933081302,0.0
432,802957,2827.36782,2000,1.624648809084554,81.46687410771847,0.0,18737.05050484843,0.0
433,804957,2857.689547,2000,1.6646840320857776,64.2692930996418,0.0,9294.765166535957,0.0
434,806957,2848.433235,2000,1.648928216035853,69.82883624732494,0.02916751429438591,8866.277909384542,0.0
435,807860,2427.612244,903,1.719576152752574,76.54313184320927,2.3631131649017334,0.0,0.0
436,809860,2897.105637,2000,1.7243973385960258,39.81851600110531,0.0,12425.681952884777,0.0
437,810799,2454.577761,939,1.6489419996423609,66.77167676389217,2.1652400493621826,0.0,0.0
438,812799,2842.319583,2000,1.7042468804369373,70.02308405935764,0.0,6593.971656600505,0.0
439,814799,2834.604549,2000,1.6887644411975038,74.63155500590801,0.0,19206.347926173854,0.0
440,816799,2741.014002,2000,1.8018511513551123,115.64574390649796,0.0,7203.431590707541,0.0
441,818799,2913.262172,2000,1.6161591520947516,35.24675499647856,0.0,47491.158235042654,0.0
442,820799,2859.053616,2000,1.5730265690208882,68.19270551204681,0.0,37766.658639233014,0.0
443,822195,2147.598835,1396,1.000195805979412,202.634297311306,0.7121075689792633,0.0,0.0
444,824195,2497.648926,2000,0.8989749434608504,232.65545815229416,0.0,80820.04523132015,0.0
445,826195,2501.247119,2000,0.9117159744014034,230.23011535406113,0.0,70627.22047887655,0.0
446,828195,2539.03731,2000,0.9675522797995082,208.54244381189346,0.0,25958.17616039434,0.0
447,830195,2461.084691,2000,0.8541894748887233,253.18104028701782,0.0,116648.42008902213,0.0
448,832195,2485.549649,2000,0.8915001652190184,239.08694833517075,0.0,86799.86782478556,0.0
449,834195,2490.69668,2000,0.9033537392361051,235.91456562280655,0.0,77317.0086111143,0.0
450,836195,2853.23768,2000,1.6873539652990002,65.28467684984207,0.0,19715.159820620764,0.0
451,838195,2509.592295,2000,0.8871972901516927,227.2726446390152,0.0,90242.16787864678,0.0
452,840195,2369.630282,2000,0.7644827902874574,303.40033024549484,0.0,188413.76777003365,0.0
453,842195,2860.905544,2000,1.6712775013296663,62.363773584365845,0.0,14508.357017935765,0.0
454,844195,2873.738583,2000,1.6803901780775317,55.50913140177727,0.25371773168444633,5895.41970824494,0.0
455,846195,2792.538789,2000,1.700271739281273,95.12142464518547,0.0,35287.540212119144,0.0
456,848195,2393.267101,2000,0.7807968283635426,290.7582074403763,0.07586028892546892,175362.53730916604,0.0
457,850195,2457.092423,2000,0.9570670867705771,250.03349035978317,0.0,34346.33058353822,0.0
458,852195,2500.221175,2000,0.839347803513893,234.35723036527634,0.0,128521.75718888507,0.0
459,854195,2768.817498,2000,1.6019771658997723,111.85957118868828,0.0,35065.552356864675,0.0
460,856195,2821.805496,2000,1.6049284577719956,85.28290316462517,0.0,28743.99622511567,0.0
461,858195,2805.803059,2000,1.6315804474656501,91.90504811704159,0.0,40625.589298335915,0.0
462,860195,2816.780953,2000,1.6781265459259027,84.05454084277153,0.0,31974.649721132468,0.0
463,862195,2752.821595,2000,1.6923005990725093,115.3361052274704,0.0,32093.71804387003,0.0
464,864195,2810.846833,2000,1.684600771975317,86.62975206971169,0.0,25562.232315819856,0.0
465,866195,2742.100386,2000,1.680020306992493,121.35354056954384,0.0,43953.45978626662,0.0
466,868195,2717.593419,2000,1.71084830195306,131.99635595083237,0.0,47640.78637663259,0.0
467,870195,2696.647795,2000,1.6488493274311267,145.63053846359253,0.0,63523.08531399993,0.0
468,872195,2735.386537,2000,1.676000870379227,124.8769462108612,0.0,51935.86339885358,0.0
469,874195,2784.774557,2000,1.6944423145964724,99.22477975487709,0.0,28885.616303662115,0.0
470,876195,2733.998573,2000,1.6918633724983498,124.76649507880211,0.0,47608.00295627447,0.0
471,878195,2805.895303,2000,1.6964274426389259,88.5633509606123,0.0,23779.16771657401,0.0
472,880195,2759.0255,2000,1.6226196289474524,115.62960594892502,0.0,47003.330461317804,0.0
473,882195,2689.923193,2000,1.6356360380047235,149.57920834422112,0.0,85694.49780622881,0.0
474,884195,2760.295901,2000,1.723049073394221,110.03248393535614,0.0,26770.393924862896,0.0
475,886195,2725.729118,2000,1.6477499553637867,131.1034932732582,0.7928819954395294,59071.77146118024,0.0
476,888195,2795.396202,2000,1.6465423259646954,96.30738571286201,0.0,36363.397779194645,0.0
477,890195,2748.116584,2000,1.6136272043947582,121.65167927742004,0.0,55236.96910130987,0.0
478,892195,2714.595958,2000,1.6715251353443972,135.51711291074753,0.6947111338376999,53990.172147067075,0.0
479,894195,2744.477135,2000,1.6924907909424065,119.43459883332253,0.0,47458.9431289905,0.0
480,896195,2742.737875,2000,1.6420260907827493,122.85562232136726,0.0,53452.56276061673,0.0
481,898195,2815.168928,2000,1.6917961327026854,84.09814909100533,0.0,33153.789821193095,0.0
482,900195,2773.833229,2000,1.7090456201409105,103.9031557738781,0.0,42397.5303915143,0.0
483,902195,2870.646276,2000,1.7058698893495878,55.652014911174774,0.3327007219195366,33922.30142932182,0.0
484,904195,2707.436434,2000,1.5821461466034676,143.4740647673607,0.5187306925654411,105488.59265173247,0.0
485,906195,2730.676068,2000,1.621246008360078,129.90517169237137,2.4890582263469696,90581.7209076104,0.0
486,908195,2846.853853,2000,1.681984089093925,68.78058426082134,0.0,23221.25995410287,0.0
487,910195,2713.017746,2000,1.6165175907005727,139.0322931110859,0.0,65434.69077434956,0.0
488,912195,2938.381454,2000,1.6845515724711477,17.752432264387608,0.12208142317831516,25505.597549414222,0.0
489,914022,2412.42799,1827,1.7232013235371832,83.96486006677151,0.2140483260154724,0.0,0.0
490,916022,2935.19782,2000,1.7908822217639975,14.51762393116951,0.035651479847729206,3364.4411925088443,0.0
491,916908,2393.765409,886,1.806882417108358,88.98856490850449,4.087710678577423,0.0,0.0
492,917805,2387.323517,897,1.7248291640916413,96.43521532416344,3.2134777307510376,0.0,0.0
493,918676,2374.209454,871,1.8111489775611551,98.60945865511894,4.43330705165863,0.0,0.0
494,920676,2764.261258,2000,1.7626147654582964,105.97635805606842,0.0,8103.521212353504,0.0
495,922676,2828.792154,2000,1.6894394029123738,77.45112664997578,0.0,9879.171679342246,0.0
496,924676,2755.856345,2000,1.7097645645525348,112.87984997034073,0.0,20407.55788156981,0.0
497,926676,2777.151486,2000,1.7174032434018414,101.85741260647774,0.0,15937.894351465087,0.0
498,928676,2910.074844,2000,1.7086127301621867,33.29241927713156,0.0,34936.10667924099,0.0
499,930676,2784.3415,2000,1.6915016900663329,99.61072728037834,0.0,14728.132081243935,0.0
500,932676,2790.026706,2000,1.7486454638103517,93.82379427552223,0.0,11473.585889229933,0.0
501,934676,2801.772647,2000,1.6913333102365447,90.85005149245262,0.0,12710.177790014106,0.0
502,936676,2812.574873,2000,1.695667608373206,85.29100008308887,0.0,37084.12172542974,0.0
503,938676,2680.853132,2000,1.6328475217309422,154.19388189911842,0.0,110611.14311279086,0.0
504,940676,2780.915917,2000,1.6634554181504033,102.70849987864494,0.0,37854.28635962097,0.0
505,942676,2722.793169,2000,1.6183258432003023,133.9540332555771,0.0,86155.9395271748,0.0
506,944676,2729.691288,2000,1.6440941661857833,129.2453035712242,0.0,83535.79358519649,0.0
507,946676,2871.464938,2000,1.7156890854279534,54.92502450942993,0.0,12427.180338432112,0.0
508,948676,2730.400608,2000,1.6169521525045507,130.20961359143257,0.0,89453.67973841468,0.0
509,950676,2742.361537,2000,1.6481528774886696,122.67960235476494,0.0,77143.84189797347,0.0
510,952676,2775.526581,2000,1.610304631031053,108.03428292274475,0.0,49320.64747601647,0.0
511,954676,2708.522184,2000,1.5676125286211628,143.66886019706726,0.0,106443.11770401336,0.0
512,956676,2720.399442,2000,1.5737795571424358,137.4279297888279,0.0,105083.92825327124,0.0
513,958676,2440.42816,2000,0.9960625442564318,256.42186403274536,0.0,3149.964594855286,0.0
514,960676,2723.315376,2000,1.5751693401570301,135.94746217131615,0.0,95825.50036011788,0.0
515,962676,2797.445938,2000,1.6813489690197698,93.55994313955307,0.0,27881.790826771772,0.0
516,964676,2806.399988,2000,1.6178084482700723,92.25263446569443,0.0,23491.306653030544,0.0
517,966676,2829.116468,2000,1.8005852101239708,71.73622772097588,0.0,18487.90771181301,0.0
518,968676,2724.850565,2000,1.5930315320465869,134.2528872191906,0.0,73059.90898261825,0.0
519,970676,2744.757798,2000,1.621773218258783,122.8315718472004,0.0,60931.89373114691,0.0
520,972676,2767.068179,2000,1.6414768076138815,110.74237525463104,0.0,45247.051013967844,0.0
521,974676,2863.667832,2000,1.664375242801157,61.249108985066414,0.0,18233.311211309596,0.0
522,976676,2762.057756,2000,1.661233009895917,112.2158132493496,0.0,36589.37882491189,0.0
523,978676,2749.204806,2000,1.5965020348662515,121.8888983130455,0.0,54115.75976017499,0.0
524,980676,2748.560297,2000,1.690738498017647,117.41147562861443,0.0,46043.445940664235,0.0
525,982676,2782.318389,2000,1.657459112007466,102.30689495801926,0.0,30925.31858375256,0.0
526,984676,2777.404863,2000,1.682469059823304,103.45308110117912,0.0,33905.80360297231,0.0
527,986676,2780.938086,2000,1.643841313510726,103.69982197880745,0.0,31720.64629076167,0.0
528,988676,2466.284206,2000,0.9948510152646863,243.55380982160568,0.0,4119.18778825008,0.0
529,990676,2805.929542,2000,1.7303247682217127,86.76852285861969,0.0,19776.80551908224,0.0
530,992676,2781.871247,2000,1.6870312100830251,100.97820684313774,0.0,21248.429414649923,0.0
531,994676,2773.077052,2000,1.6554550101321508,107.04745352268219,0.0,35430.67963657789,0.0
532,996676,2805.884214,2000,1.6546658468051598,90.62172845005989,0.0,25726.103717751812,0.0
533,998676,2814.685013,2000,1.6872559843053083,84.5861379057169,0.0,33514.47417520216,0.0
534,1000676,2862.41299,2000,1.6833598392205202,60.99904328584671,0.0,15575.184573045688,0.0
535,1002676,2848.504057,2000,1.7019376645650535,66.93937629461288,0.0,12155.962005711686,0.0
536,1004676,2804.887565,2000,1.6699624255345895,90.34082293510437,0.0,32112.207979737057,0.0
537,1006676,2953.140729,2000,1.6270736714536789,12.042829301208258,0.0,27606.257748898508,0.0
538,1008676,2798.402294,2000,1.5954408743082673,97.27450087666512,0.0,26781.91395352341,0.0
539,1010676,2798.875882,2000,1.6441779917712,94.6398451924324,0.0,34170.93769381239,0.0
540,1012676,2845.625828,2000,1.6093629544015797,65.67015498876572,0.0,122359.26090714202,0.0
541,1014676,2863.084931,2000,1.7155543561029576,59.004172682762146,0.0,9123.209527376317,0.0
542,1016676,2847.203087,2000,1.5981305795247922,72.8006511926651,0.0,87260.25875219054,0.0
543,1018676,2944.859426,2000,1.643842469485835,14.355049934238195,0.0,33439.746659245306,0.0
544,1020676,2753.977513,2000,1.6837621708862667,115.0851845741272,0.0,36127.69956969026,0.0
545,1022676,2787.722746,2000,1.659920710629248,99.48273003101349,0.0,29202.520104254323,0.0
546,1024676,2811.226673,2000,1.6088030138205969,90.3128944337368,0.0,37890.76258909293,0.0
547,1026676,2895.027634,2000,1.7299144834961067,30.545814894139767,0.0,37498.44283792624,0.0
548,1028676,2735.33223,2000,1.6065756884141171,128.33641469478607,0.0,59795.991819275165,0.0
549,1030676,2923.816417,2000,1.7460083107757265,23.670424707233906,0.0,23247.052472833962,0.0
550,1032676,2805.853982,2000,1.754615220627885,85.6346134096384,0.0,40135.13669959457,0.0
551,1034676,2851.857779,2000,1.7097508439054965,64.84382785856724,0.0,19786.04528245475,0.0
552,1036676,2731.793287,2000,1.7489961921897446,122.9587085545063,0.0,46845.70222316508,0.0
553,1038676,2783.817743,2000,1.7519123210907734,96.86372056603432,0.0,24713.961638279397,0.0
554,1040676,2751.143877,2000,1.6773560500012967,116.81809276342392,0.0,54540.285180172636,0.0
555,1042676,2748.277376,2000,1.6364780452317818,120.37831172347069,0.0,47504.90534211985,0.0
556,1044676,2796.075998,2000,1.7485697544850853,90.7934121787548,0.0,23158.685712245395,0.0
557,1046676,2828.969699,2000,1.7621397241461243,73.73003102838993,0.0,25667.699881899905,0.0
558,1048676,2772.523284,2000,1.6673382590476231,106.70087859034538,0.0,39483.07869158962,0.0
559,1050676,2926.66707,2000,1.6358145030469116,22.470721509307623,0.0,43188.54980304164,0.0
560,1052676,2756.014844,2000,1.7737904686689674,109.60463806986809,0.0,33790.622750369395,0.0
561,1054676,2893.929227,2000,1.7031353045873825,29.357747174799442,0.0,30855.533324239957,0.0
562,1056676,2784.881281,2000,1.7130793632902235,98.16007688641548,0.0,34171.93966643418,0.0
563,1058676,2818.371184,2000,1.6745615341094517,83.41608010232449,0.0,29433.333146070352,0.0
564,1060676,2923.494081,2000,1.6168529206599418,25.163965299725533,0.0,49769.96021221126,0.0
565,1062676,2882.844988,2000,1.618972710496655,48.329394310712814,0.0,85252.77331282264,0.0
566,1064676,2838.264308,2000,1.7326273416875626,70.59046626091003,0.0,7859.458819936148,0.0
567,1066415,3127.589826,1739,1.6702788157039203,4.99784282874316,0.128517784178257,29527.229290053237,1.0
568,1068415,2805.115055,2000,1.693237234464971,89.07783776521683,0.0,19874.40215723428,0.0
569,1070415,2894.370393,2000,1.6446103105450511,36.749725230038166,4.21163022518158,41106.11604667178,0.0
570,1072415,2822.851174,2000,1.664842745013058,81.60572312772274,0.0,17563.337253217185,0.0
571,1074415,2802.291036,2000,1.747360530634454,87.84630708396435,0.0,25100.241195298244,0.0
572,1076415,2790.497109,2000,1.715099999605483,95.24715319275856,0.0,19265.919293473144,0.0
573,1078415,2750.512275,2000,1.6688716155681433,117.58474633097649,0.0,32250.48272927282,0.0
574,1080415,2803.480227,2000,1.7569200326806187,86.74040995538235,0.0,22293.51628880998,0.0
575,1082415,2751.427067,2000,1.6605865183020159,117.59135127067566,0.0,36047.91155311121,0.0
576,1084415,2740.676853,2000,1.6715277563699815,122.39536643028259,0.0,34387.14870468165,0.0
577,1086415,2727.642322,2000,1.659217179855337,129.5686438679695,0.0,48794.30068186312,0.0
578,1088415,2749.293736,2000,1.6072114064765268,121.30159512162209,0.0,44077.6235684223,0.0
579,1090415,2788.914899,2000,1.6536327077681983,99.23240169882774,0.0,23213.375204491498,0.0
580,1092415,2888.218897,2000,1.6205835150448367,38.94513286650181,0.05781883839517832,58839.69652091399,0.0
581,1093329,2080.99095,914,1.0003399189105238,235.93761026859283,1.28567174077034,0.0,0.0
582,1095329,2808.89049,2000,1.7199448221376163,85.88645607233047,0.0,22357.5877505572,0.0
583,1097329,2728.124599,2000,1.610122543209541,131.70743733644485,0.0,53208.072334689474,0.0
584,1099329,2818.711554,2000,1.6605644007495046,83.88774655759335,0.0,14054.266597883048,0.0
585,1101329,2773.534347,2000,1.6527647143526785,106.88769444823265,0.0,40302.94826196904,0.0
