episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
870,1694313,2535.448765,2000,0.9786343777841378,209.7795233130455,0.0,17092.497772689618,0.0
871,1696313,2465.153601,2000,0.9919072648029358,244.25876140594482,0.0,6474.188157651412,0.0
872,1698313,2902.858291,2000,1.4638861596239736,29.698985628783703,0.0,147721.42318718164,0.0
873,1700313,2971.645084,2000,1.498899976236195,8.440774166956544,0.0,120179.81296097097,0.0
874,1702313,2915.860884,2000,1.5124086906561023,41.33664630353451,0.0,60524.62710312731,0.0
875,1704313,2896.01914,2000,1.539506552901227,51.27817019820213,0.0,103062.36535066424,0.0
876,1706313,2546.574209,2000,0.9862650151231559,203.83505523204803,0.0,10987.987901472823,0.0
877,1708313,2965.265575,2000,1.472925192614992,11.669005500152707,0.0,153357.4688579617,0.0
878,1710313,2953.222058,2000,1.4795603102131398,20.444488618522882,0.0,108379.44802661143,0.0
879,1711680,3161.368673,1367,1.4085067768273185,3.139882581308484,0.7774396985769272,182761.1204979356,1.0
880,1712748,3154.161612,1068,1.4871107738121196,1.6215310315601528,0.7817749679088593,115696.4267038261,1.0
881,1714748,2946.158332,2000,1.4473298677006923,13.727063778787851,0.0,145968.57269331045,0.0
882,1716748,2951.949993,2000,1.468666916651681,18.039860296994448,0.0,154057.18876883903,0.0
883,1718748,2523.649214,2000,0.9786667572004601,215.67488461732864,0.0,17066.594239632617,0.0
884,1720748,2959.046632,2000,1.5382998497270892,6.999646313488483,0.0,109070.36734840233,0.0
885,1722748,2911.193972,2000,1.533159524817791,42.96514671295881,0.0,118051.8654059091,0.0
886,1724748,2885.73637,2000,1.4893289240705847,58.90956334769726,0.0,135527.77465991295,0.0
887,1726748,2963.092039,2000,1.4890997157851915,6.900325650349259,0.0,133598.8431309696,0.0
888,1727841,3158.934423,1093,1.4922292944264983,1.9029818940907717,0.7257774472236633,146739.30756758197,1.0
889,1729841,2887.391705,2000,1.5118860013674165,56.943051517009735,0.0,106065.21274204143,0.0
890,1731841,2901.713783,2000,1.4664257336113264,38.83657045662403,0.0,148328.87979904533,0.0
891,1732867,3163.119551,1026,1.440604568402937,2.036517485976219,0.7359054684638977,168865.9095079004,1.0
892,1733946,3156.416408,1079,1.446031969633991,1.803829742129892,0.7787135243415833,166069.3349937828,1.0
893,1735946,2956.20223,2000,1.4715010987201604,19.691839814186096,0.0,151578.30776105574,0.0
894,1737946,2920.435891,2000,1.542756403275413,36.677747033536434,0.012992965057492256,92545.91969447775,0.0
895,1739946,2911.417035,2000,1.5812855514534692,40.22129159420729,0.0,106240.79331708547,0.0
896,1741946,2966.541319,2000,1.4330888350483557,13.847951777279377,0.0,132609.49622865915,0.0
897,1743946,2879.580429,2000,1.558136413193757,58.713192120194435,0.42023640125989914,85544.78103244209,0.0
898,1745032,3149.758431,1086,1.4572257978779104,2.765285025816411,0.8590713888406754,176979.80645510196,1.0
899,1746005,3156.220424,973,1.485980014823476,3.1326786847785115,0.9659796953201294,167443.62268404177,1.0
900,1748005,2930.431163,2000,1.503247418702149,26.29277855157852,0.0,140188.34679247293,0.0
901,1749143,3133.334261,1138,1.6531621523316766,4.807069664821029,0.9727323055267334,82170.5246055207,1.0
902,1750781,3139.929517,1638,1.568127405826009,4.985586390830576,0.30901508405804634,167604.12603795496,1.0
903,1752781,2963.103525,2000,1.501108940067186,10.27101301588118,0.0,164813.53884363265,0.0
904,1754781,2963.315355,2000,1.6591748619968585,5.2317960653454065,0.0,72757.7094969508,0.0
905,1756781,2928.925254,2000,1.6561298496907675,24.664836935698986,0.0,25687.718628175073,0.0
906,1758781,2900.421903,2000,1.7027649283695323,39.626168087124825,0.0,28708.533258311687,0.0
907,1760781,2809.968097,2000,1.6335287654344135,89.54471535980701,0.0,57636.384243479624,0.0
908,1762781,2854.912679,2000,1.6231222816991093,67.62824580073357,0.0,64117.7568268569,0.0
909,1764781,2816.095401,2000,1.648607400679075,85.71832068264484,0.0,77789.55429551666,0.0
910,1766781,2942.409185,2000,1.5904767528594088,15.64342388883233,0.0,119272.27578203093,0.0
911,1768781,2888.793547,2000,1.6416099950327143,49.68693293631077,0.0,86654.02034423193,0.0
912,1770781,2963.780054,2000,1.538104927295319,12.377260252833366,0.0,79878.536236216,0.0
913,1772781,2899.531663,2000,1.6109495396251001,45.258558355271816,0.0,51383.55056153775,0.0
914,1774781,2889.730729,2000,1.5076145521803246,43.090805411338806,0.0,154739.00937985862,0.0
915,1776781,2896.535803,2000,1.6364199215938642,45.474241487681866,0.0,48712.043631723565,0.0
916,1778781,2916.441101,2000,1.6497318429079948,32.55404904484749,0.0,65133.22631066739,0.0
917,1780781,2946.934897,2000,1.6289770041187914,13.756006490439177,0.0,112348.32965046793,0.0
918,1782781,2912.571152,2000,1.7338208976875993,30.340690165758133,0.0,48109.52492625666,0.0
919,1784781,2893.090118,2000,1.6735313386369426,33.623747527599335,0.0,105966.74172144206,0.0
920,1786781,2899.178182,2000,1.6330558447334087,33.10808725655079,0.0,118142.26630714849,0.0
921,1788781,2926.624992,2000,1.5123538316858083,27.015672996640205,0.0,102249.47057446872,0.0
922,1790781,2934.666012,2000,1.5081383985367074,19.289761316031218,0.0051429931772872806,157834.32326950997,0.0
923,1792781,2913.421459,2000,1.5520092075696104,31.079493463039398,0.0,119898.69820705001,0.0
924,1794781,2915.254639,2000,1.5331590580042684,30.679145827889442,0.0,145368.2370604217,0.0
925,1796781,2834.066522,2000,1.5912162202062716,67.73737259209156,0.0,109273.8951315068,0.0
926,1798781,2903.457637,2000,1.4648236339181249,40.47330468893051,0.0,156339.896122917,0.0
927,1800781,2958.431692,2000,1.6384402942542302,10.200115386396646,0.0,133798.87854034058,0.0
928,1802781,2788.93615,2000,1.6222429019926121,93.82738173007965,0.0,151324.11925875137,0.0
929,1804781,2915.650162,2000,1.5360927334171441,32.49721694737673,0.0,124575.92662756915,0.0
930,1806781,2842.34678,2000,1.7368166386882458,68.1901853531599,0.0,29199.145400282763,0.0
931,1808781,2582.854346,2000,1.2573855262214946,218.2188257575035,0.0,407388.8615526899,0.0
932,1810781,2956.104231,2000,1.5809762436937858,12.972316704690456,0.0,116602.84673715624,0.0
933,1812781,2950.709715,2000,1.5570597661184578,16.251984983682632,0.0,112159.79782877816,0.0
934,1814781,2940.7904,2000,1.534180573914464,20.481972489506006,0.0,139062.31766977254,0.0
935,1816781,2916.886436,2000,1.5674687684105224,34.843213856220245,0.0,135745.17225564062,0.0
936,1818781,2963.292281,2000,1.493949360895995,13.523918576538563,0.0,122050.28179352931,0.0
937,1820781,2904.700415,2000,1.5717987667832294,42.02824551612139,0.0,102106.81230632373,0.0
938,1822781,2899.00645,2000,1.5374563442905553,49.65328238904476,0.0,111203.48021171764,0.0
939,1824781,2966.736832,2000,1.5940207017209038,8.169902488589287,0.0,79314.82188938235,0.0
940,1826781,2882.023312,2000,1.5663568808429473,56.88004195690155,0.0,97530.80451174076,0.0
941,1828781,2942.52366,2000,1.5695932130528594,18.385816365480423,0.0,114494.97912935249,0.0
942,1830781,2917.223039,2000,1.6098977756230468,32.62546565383673,0.0,105085.20618776891,0.0
943,1832781,2950.791016,2000,1.6297389021259145,14.608521480113268,0.0,79820.04738503047,0.0
944,1834781,2500.288729,2000,0.9844794386326448,227.0653322339058,0.0,12416.449093885436,0.0
945,1836781,2884.411773,2000,1.556039077625619,56.25807121396065,0.0,87718.40529726108,0.0
946,1838781,2886.468916,2000,1.6083386961403954,52.59104445576668,0.0,63915.047435987384,0.0
947,1840781,2890.426041,2000,1.6623286324801516,47.54059016704559,0.0,52072.88476585201,0.0
948,1842509,3148.545489,1728,1.5234118576018958,4.997812444344163,0.0994898471981287,68861.8907800985,1.0
949,1844509,2968.799219,2000,1.5190622980758883,10.000277543440461,0.0,86158.06438375564,0.0
950,1846509,2963.276104,2000,1.5247521707553786,10.777636896818876,0.0,115816.8798978524,0.0
951,1848509,2885.302209,2000,1.525542122885744,57.33178183436394,0.0,84068.69512687868,0.0
952,1850509,2889.892758,2000,1.5310907381501913,54.82817441225052,0.0,116488.34655527264,0.0
953,1852076,3145.439436,1567,1.5214029915915281,4.9988130340352654,0.12147174216806889,122096.18010710191,1.0
954,1854076,2944.925821,2000,1.5365064207607166,19.909692462533712,0.0,142685.1467884108,0.0
955,1856076,2520.082973,2000,1.3536387123699873,237.49986290931702,7.696031332015991,303841.2697253116,0.0
956,1858076,2962.036606,2000,1.576372297455824,9.329355088993907,0.6957828253507614,136192.99918941685,0.0
957,1859692,3134.250834,1616,1.6252230425194525,4.971972433850169,0.35829655826091766,106649.4498072403,1.0
958,1861692,2958.078801,2000,1.5972086218110346,10.481079574674368,0.0,130008.13364132894,0.0
959,1862860,3156.781717,1168,1.4443731804081053,4.083891282789409,0.9940086305141449,156915.82979849525,1.0
960,1864226,3150.589374,1366,1.5226941043387234,3.528504283167422,0.9148799628019333,143193.69977917126,1.0
961,1866120,3148.899989,1894,1.55688810384303,2.0434687030501664,0.9992916136980057,125999.71443173318,1.0
962,1868120,2960.536141,2000,1.5953853936082392,9.264000691473484,0.04992062225937843,122001.31046217328,0.0
963,1870120,2966.728108,2000,1.5992486588707382,5.453282967209816,0.0,122090.71317325467,0.0
964,1872120,2973.459184,2000,1.5454130021487982,5.35703357309103,0.01582146855071187,161795.85427310874,0.0
965,1874101,3136.612114,1981,1.6059525657431686,4.519493551924825,0.9223318845033646,127423.1599173373,1.0
966,1875397,3139.195665,1296,1.578166769559473,4.933629068545997,0.8004866540431976,143306.0526491838,1.0
967,1877397,2931.174849,2000,1.5601047534724817,28.37047353386879,0.0,116691.82411718028,0.0
968,1878385,3155.550168,988,1.547546896910701,0.1554849040985573,0.9887416660785675,132515.89628888023,1.0
969,1878726,615.415187,341,1.0016651054275738,968.7262773513794,20.0,0.0,0.0
970,1880726,2969.740726,2000,1.5400332707062276,6.765527883544564,0.0,105331.21858847246,0.0
971,1882726,2929.155446,2000,1.6182346478356104,26.728995144367218,0.0,132656.9092206331,0.0
972,1884726,2912.444296,2000,1.5221617427829677,30.885164625942707,0.0,144568.20893882017,0.0
973,1886726,2963.69797,2000,1.505114807254559,5.614539608359337,0.17024435102939606,169848.47092159616,0.0
974,1887764,3131.490765,1038,1.5863031762656497,4.995691473595798,0.20810279995203018,152788.57453162997,1.0
975,1889764,2892.914893,2000,1.5495731048980756,35.911716520786285,0.24862637743353844,173408.0985289798,0.0
976,1891764,2955.92177,2000,1.5874311316861593,10.661051608622074,0.0,141792.36169953123,0.0
977,1893764,2959.922065,2000,1.6267170944906864,8.588421391323209,0.0,129131.11416068225,0.0
978,1895764,2771.613026,2000,1.7309163596925066,104.09972816705704,0.0,33936.8136478261,0.0
979,1897764,2956.896997,2000,1.6069628621132246,10.83040377125144,0.0,94917.98629341321,0.0
980,1898850,3141.735642,1086,1.5211621924597438,4.943468025885522,0.726248025894165,164286.09994043558,1.0
981,1900099,3141.565332,1249,1.5518352366926538,3.7342932773754,0.9305665642023087,161383.81962850151,1.0
982,1902099,2968.942469,2000,1.5281853648296426,8.62564193084836,0.0,164647.56347143272,0.0
983,1903355,3143.317842,1256,1.591626638171749,1.1817583290394396,0.9489136934280396,148718.8279090305,1.0
984,1904476,3144.858022,1121,1.5599086796418222,3.6457842215895653,0.9156657010316849,146667.95022674705,1.0
985,1906476,2897.966647,2000,1.5459422488396335,37.05344628542662,6.299945116043091,117414.64000520515,0.0
986,1908476,2953.792237,2000,1.55146356673925,14.039868023246527,0.0,137277.70073670553,0.0
987,1909902,3143.162067,1426,1.5321902330868424,4.944074316881597,0.9310498088598251,148759.24901519844,1.0
988,1910976,3152.119212,1074,1.4849243317362684,3.956584492698312,0.9059086441993713,156825.6340516486,1.0
989,1912976,2929.272904,2000,1.4796772970016563,27.817944064736366,0.1430126279592514,158131.62856507514,0.0
990,1914976,2455.117435,2000,0.9318437647639429,252.28596478700638,0.08747730404138565,54524.98818884569,0.0
991,1916976,2515.666806,2000,0.9920241536213426,219.00712698698044,0.0,6380.677102926209,0.0
992,1918976,2736.787745,2000,1.5885216491444327,128.6308765411377,0.0,52052.50242803053,0.0
993,1920976,2871.752302,2000,1.6163767155840538,59.765858575701714,0.0,36973.65124362854,0.0
994,1922976,2853.294726,2000,1.6878931648266027,65.23749232292175,0.0,30120.384156382268,0.0
995,1924976,2767.532981,2000,1.6080219927289063,112.10526153445244,0.0,43684.30405472232,0.0
996,1926976,2623.975208,2000,1.6124289332064177,183.6557574570179,4.48715478181839,89407.92621385411,0.0
997,1928976,1045.269249,2000,1.5343070811146131,977.0291447639465,0.0,197839.76593813582,0.0
998,1930976,2860.594318,2000,1.69967628267851,61.126984655857086,0.0,60013.81985549816,0.0
999,1932976,2971.490562,2000,1.450849386106163,8.43734946101904,0.0,116654.28539467328,0.0
1000,1934976,2908.168926,2000,1.596884436906116,37.681689485907555,0.0,106381.02858833992,0.0
1001,1936976,2897.826277,2000,1.5367813774539423,41.492837481200695,1.0063541680574417,110511.88201049098,0.0
1002,1938976,2567.853872,2000,0.9728324570834571,193.8612386584282,0.0,21734.034333233903,0.0
1003,1940135,3135.205663,1159,1.581667519508233,3.4193649189546704,0.9686903655529022,164201.39425084097,1.0
1004,1942135,2880.844258,2000,1.7155524582655608,50.06283335387707,0.0,48360.544545562145,0.0
1005,1944135,2873.160446,2000,1.6782113377638048,55.73563277721405,0.0,70028.12053878632,0.0
1006,1946135,2948.695754,2000,1.6465642907495919,12.396130710840225,0.0,113817.48258228772,0.0
1007,1947118,3135.396994,983,1.6490576513185544,3.8741942262277007,0.8583669364452362,106198.96914920326,1.0
1008,1948132,3136.74005,1014,1.6647789069183385,3.690571873448789,0.8433788269758224,91865.31106163206,1.0
1009,1950132,2935.033286,2000,1.6654437686335248,20.62434470281005,0.0,90829.00644854155,0.0
1010,1951107,3136.478062,975,1.638719905597624,3.9807568537071347,0.8902450650930405,128716.54177077295,1.0
1011,1952503,3138.422383,1396,1.632851336847244,1.0643506539054215,0.9063514322042465,140172.8020805158,1.0
1012,1954503,2878.910178,2000,1.5318756631472241,47.792717814445496,0.0,137565.01086570532,0.0
1013,1956226,3136.370192,1723,1.576157641094815,4.997776472009718,0.40051836520433426,133755.0549787798,1.0
1014,1958096,3136.873101,1870,1.5617988772585336,2.499166934285313,0.9560838341712952,130568.21908478376,1.0
1015,1960096,2961.812746,2000,1.6705319039355242,5.630686995573342,0.0,98420.14376655233,0.0
1016,1961105,3148.424761,1009,1.5600751416467613,3.1367100309580564,0.8313552290201187,114601.90243250263,1.0
1017,1963105,2833.327766,2000,1.701696326876937,74.44696314632893,0.0,31819.708073703285,0.0
1018,1964748,3135.763012,1643,1.5828390324423822,4.991404130123556,0.24030964821577072,145077.93567067457,1.0
1019,1966525,3144.148956,1777,1.5973850502870903,1.1612581147346646,0.8500947803258896,123137.7753630013,1.0
1020,1968525,2516.6358,2000,0.9801776466054548,219.11412477493286,0.0,15857.882715635675,0.0
1021,1969920,3136.433769,1395,1.5227406633816776,4.98401653021574,0.27766479179263115,156015.58579451306,1.0
1022,1971456,3130.344382,1536,1.561193832905633,4.958550911396742,0.7495957612991333,147765.2399145632,1.0
1023,1973456,2902.085073,2000,1.5494559308268576,34.58228800445795,0.0,162262.38473399167,0.0
1024,1974425,3136.859699,969,1.6398589369843555,4.904408357106149,0.7916132360696793,132146.87969525732,1.0
1025,1976425,2933.548799,2000,1.6966897748753635,5.289158667437732,0.0,117906.45074595162,0.0
1026,1978425,2944.213989,2000,1.6684662698808628,14.502509962767363,0.0,122128.65430078065,0.0
1027,1980425,2944.715043,2000,1.6506290871986813,14.70585074275732,0.0,122286.03759006498,0.0
1028,1982425,2929.793142,2000,1.5906305418184135,22.42385409772396,0.0,167902.38771148823,0.0
1029,1983385,3144.622585,960,1.6182372138896046,2.1590031101368368,0.7536546885967255,150095.2953570113,1.0
1030,1985385,2957.754855,2000,1.6685421390126511,8.638308383524418,0.0,106125.60856927226,0.0
1031,1986599,3142.012388,1214,1.59479739012465,0.6369242328219116,0.8705709874629974,146695.25970352624,1.0
1032,1988129,3145.211737,1530,1.6300820961559077,0.8863388502504677,0.7520517706871033,150995.22694708782,1.0
1033,1989354,3150.108138,1225,1.5196934929360892,0.668117354507558,0.9994547069072723,158036.6025217396,1.0
1034,1991354,2942.709207,2000,1.5743820757870428,16.76606945693493,0.0,177054.745484364,0.0
1035,1992790,3141.50216,1436,1.642395668865701,1.493337331339717,0.9509915113449097,145829.6421074156,1.0
1036,1994048,3163.662965,1258,1.4916763120637717,1.507295819465071,0.9918752312660217,126971.35753423428,1.0
1037,1995222,3147.194843,1174,1.5341660186711295,2.184024313464761,0.9991840273141861,176545.2926502363,1.0
1038,1996814,3146.891235,1592,1.5583982056151926,1.8534677219577134,0.7795918732881546,157450.89507152166,1.0
1039,1998357,3149.931545,1543,1.5565994994403765,1.1464721756055951,0.8818992972373962,152924.687185992,1.0
1040,1999738,3160.667008,1381,1.4911680526604296,0.6474542169598863,0.8367890119552612,155468.05218716193,1.0
1041,2000938,3156.315951,1200,1.4816077217720731,0.8388420101255178,0.8536994457244873,160054.63328572048,1.0
1042,2001933,3151.106605,995,1.5440150722587522,2.857139508705586,0.9380993992090225,148490.8138987449,1.0
1043,2003095,3154.155227,1162,1.541724012315509,1.4777061296626925,0.8882476389408112,157573.85576993122,1.0
1044,2004254,3151.041106,1159,1.5474183845865042,1.5724789118394256,0.7831830531358719,160446.16109842877,1.0
1045,2005657,3147.355452,1403,1.576783319313941,0.7806560606695712,0.7766314595937729,153988.43462597486,1.0
1046,2007532,3142.052736,1875,1.5917621163600657,1.8852938083000481,0.9373356401920319,137565.98904157782,1.0
1047,2009316,3147.699478,1784,1.5864311850252106,1.939728856086731,0.9325059503316879,151263.49826069997,1.0
1048,2010320,3141.315879,1004,1.6488127337715195,2.066925459075719,0.8504475653171539,128300.08832845495,1.0
1049,2011481,3146.451392,1161,1.6168670722470764,1.3955095200799406,0.96846804022789,147288.98465736816,1.0
1050,2012787,3148.737223,1306,1.6260324214434176,1.1651039239950478,0.8217479288578033,138740.75041850618,1.0
1051,2013876,3147.418719,1089,1.5922951672282526,1.1932097550015897,0.835302397608757,153579.13378991454,1.0
1052,2015395,3132.240497,1519,1.6331979342225582,4.954735399223864,0.6903140246868134,135257.60824979484,1.0
1053,2016372,3154.611414,977,1.5034490845865947,4.137957002967596,0.8552577346563339,155762.16039719977,1.0
1054,2017510,3151.986563,1138,1.5610920984935863,0.6198721239343286,0.97685307264328,145561.74565445242,1.0
1055,2018593,3152.418778,1083,1.5643702071352157,0.4142877442063764,0.880192220211029,146817.17872047107,1.0
1056,2019682,3141.111837,1089,1.6303816049531856,1.0281348077114671,0.8270108699798584,133907.81128359906,1.0
1057,2020777,3148.712338,1095,1.5827747515137776,1.5753236948512495,0.9039726853370667,144851.23000921498,1.0
1058,2021890,3139.814939,1113,1.5667142435684331,4.96550474781543,0.9703031927347183,138475.5717295434,1.0
1059,2023004,3148.908612,1114,1.5713032161486309,0.7673192303627729,0.9122057259082794,140087.8650061011,1.0
1060,2025004,2476.033289,2000,0.9978591783340289,238.52046579122543,0.0,1712.6573327775236,0.0
1061,2026134,3142.336157,1130,1.5607678805593441,4.938643891364336,0.7158002257347107,139351.5677974589,1.0
1062,2027247,3144.556596,1113,1.564059007175054,2.1520843729376793,0.9637157618999481,135754.26131761097,1.0
1063,2029247,2944.045276,2000,1.5425806514670108,18.805009312927723,0.0,151742.15695430044,0.0
1064,2030250,3143.914769,1003,1.5791853007489645,4.43747139070183,0.9247743338346481,130354.64163350026,1.0
1065,2032136,3153.237302,1886,1.5490705922277948,1.2148568930570036,0.9770446270704269,135051.28675104462,1.0
1066,2033214,3149.52934,1078,1.5342874334735392,2.7277464978396893,0.9867393970489502,143381.4806766125,1.0
1067,2034672,3154.182047,1458,1.5441810575323154,0.7127687567844987,0.9805969148874283,118538.84350145706,1.0
1068,2036238,3154.752898,1566,1.5410177322843093,0.6751475011697039,0.8685190230607986,132215.90077793508,1.0
1069,2037684,3146.260721,1446,1.5541367356129183,4.976302734576166,0.6611392647027969,133974.8764644632,1.0
1070,2038676,3152.216794,992,1.5490995901632074,2.739428076893091,0.9842988848686218,116491.10975505592,1.0
1071,2039797,3145.129718,1121,1.5222908697482949,4.9994311993941665,0.7523524761199951,134207.91360790576,1.0
1072,2041784,3136.130411,1987,1.5648399816008258,4.963329993188381,0.9218977391719818,99918.17459795164,1.0
1073,2043784,2959.835368,2000,1.4913864237053556,17.446274869143963,0.0,127491.03089097101,0.0
1074,2044966,3145.141072,1182,1.5273606423860377,4.919555154629052,0.8848661184310913,139505.7333875515,1.0
1075,2046065,3157.739204,1099,1.5441174830396234,0.5150794313522056,0.7906483113765717,133179.8215852048,1.0
1076,2047180,3149.157613,1115,1.5555703497193574,3.4010186791419983,0.9804756194353104,119785.47686328767,1.0
1077,2049180,2554.170953,2000,0.9802572128228398,200.3300115466118,0.0,15794.22974172568,0.0
1078,2050160,3149.255317,980,1.5518447100295214,4.662798950448632,0.9389839321374893,125268.39594034512,1.0
1079,2052160,2973.223632,2000,1.5597850668854196,5.650550359860063,0.0,122706.03607723146,0.0
1080,2053139,3151.107635,979,1.5805164597379264,1.5356200165115297,0.9608060121536255,129457.23460370219,1.0
1081,2054249,3157.37602,1110,1.5138178495488324,0.40426124178338796,0.8587700873613358,137714.86000975518,1.0
1082,2055435,3149.159155,1186,1.5566584277277513,0.6757379014743492,0.8776195347309113,142992.75272762336,1.0
1083,2056389,3143.684398,954,1.6067243630088768,3.320918418467045,0.8161774277687073,132674.57488177952,1.0
1084,2058337,2125.970032,1948,1.0000161420078566,213.44663947820663,1.5689674019813538,0.0,0.0
1085,2059796,3144.746214,1459,1.568049725054402,2.5256347144022584,0.802125483751297,142278.8974424581,1.0
1086,2061077,3144.985978,1281,1.5773062195573975,2.2899413597770035,0.9291037172079086,140485.21986181475,1.0
1087,2062050,3145.834241,973,1.5995185593785166,3.8701160810887814,0.9551611542701721,139862.86638214038,1.0
1088,2064050,2967.152603,2000,1.5946767768916463,5.852304166182876,0.0,130393.73686343463,0.0
1089,2066050,2954.193674,2000,1.581688748954323,12.057630345225334,0.0,142744.5230246082,0.0
1090,2067141,3155.53921,1091,1.5335706609530169,0.6965533539187163,0.9461361914873123,134231.07427411547,1.0
1091,2068125,3152.256729,984,1.5163411874210235,3.957466338761151,0.8411631733179092,122341.92947078527,1.0
1092,2069118,3148.688201,993,1.5671071470466598,3.428017836995423,0.9374888241291046,124018.03989952647,1.0
1093,2070304,3136.044787,1186,1.6350273754997877,2.3645582841709256,0.8238689601421356,143183.44576537824,1.0
1094,2072304,2962.757022,2000,1.51854941114105,9.90399532020092,0.0,143123.63812104074,0.0
1095,2073386,3147.612515,1082,1.6383253465641525,1.2157380406279117,0.9728451073169708,115308.43916152274,1.0
1096,2074866,3128.558401,1480,1.6542503882914847,4.714037524536252,0.9851698577404022,130182.91680449307,1.0
1097,2076866,2953.292442,2000,1.648084592108583,7.137601263821125,0.0,122168.91932854222,0.0
1098,2078866,2886.590478,2000,1.6628187636038678,49.85764995217323,0.0,126339.80123088595,0.0
1099,2080168,3146.268935,1302,1.5523289825026607,4.779238253831863,0.958118811249733,133492.14817998683,1.0
1100,2081526,3147.538777,1358,1.5259209801528781,4.6992015559226274,0.9113261103630066,144809.27996463573,1.0
1101,2082534,3159.535585,1008,1.494712619701308,2.26190232206136,0.8793071657419205,126118.91052045941,1.0
1102,2083507,3149.006553,973,1.5804301122464788,2.5253324420191348,0.9918536245822906,124762.96232479723,1.0
1103,2085507,2960.417017,2000,1.616435414680593,9.688367368653417,0.0,125898.38815095121,0.0
1104,2086522,3147.81144,1015,1.5554319034039639,4.963474930264056,0.7516875118017197,134957.427978617,1.0
1105,2088522,2963.010827,2000,1.5714780761810512,9.889520471915603,0.0,127507.05549812436,0.0
1106,2089601,3162.450183,1079,1.499918956341568,1.1489946919027716,0.91600202023983,135823.9551943271,1.0
1107,2090746,3157.234993,1145,1.4865373696494115,2.554511942435056,0.7962295413017273,126077.67717697604,1.0
1108,2092746,2969.062527,2000,1.6233673706774172,5.260408041067421,0.0,123578.2901818063,0.0
1109,2094746,2927.638912,2000,1.6096901025456618,29.059208929538727,0.0,110284.05300198564,0.0
1110,2095706,3150.415814,960,1.5499934848592332,3.752989461645484,0.8846317231655121,145771.6221991544,1.0
1111,2096890,3144.156286,1184,1.5968403660966295,3.669719793833792,0.8788137137889862,126557.42047843417,1.0
1112,2097903,3151.146371,1013,1.5305009598430537,4.980782861821353,0.45556191354990005,131431.5458720336,1.0
1113,2098999,3145.9932,1096,1.5447257177918412,4.018625244498253,0.986257791519165,145925.23994381228,1.0
1114,2100109,3145.832877,1110,1.5687691651498088,2.3811476421542466,0.8222384005784988,128488.3917240154,1.0
1115,2101213,3135.229326,1104,1.6267560125836609,4.807444056496024,0.8261767029762268,114064.83865982464,1.0
1116,2102317,3142.582163,1104,1.6020143140010232,3.5238973796367645,0.9988753497600555,117263.59262566874,1.0
1117,2103393,3146.127775,1076,1.6494454919038026,0.9464383183512837,0.7697288691997528,116558.2017875336,1.0
1118,2104287,2108.16802,894,1.0001185601153884,222.3508134484291,1.1330728977918625,0.0,0.0
1119,2105418,3151.572466,1131,1.51644117325623,3.985960967838764,0.9850919991731644,150494.87325633262,1.0
1120,2106560,3148.894555,1142,1.55220492706671,3.539348370395601,0.8766589313745499,126354.36972969433,1.0
1121,2108560,2973.042276,2000,1.5881266424479001,5.271090078167617,0.0,137070.48870332478,0.0
1122,2110560,2935.430814,2000,1.650631020856938,22.582311183214188,0.0,97406.36744333358,0.0
1123,2112560,2964.73554,2000,1.6124489834936735,5.806205444969237,0.0,143088.19770580294,0.0
1124,2114560,2939.292996,2000,1.6402771425716232,20.662114955484867,0.0,81642.04169142203,0.0
1125,2116560,2949.250248,2000,1.579656954823336,14.485788065940142,0.08182642981410027,127912.90460645706,0.0
1126,2117540,3146.855703,980,1.5742780234126883,3.3153395634144545,0.8329396694898605,103917.53979874286,1.0
1127,2119540,2959.917906,2000,1.5829259308054793,8.746087783947587,0.0,107989.97399319283,0.0
1128,2121540,2953.487168,2000,1.626443107393769,13.30668618902564,0.0,94971.95596289379,0.0
1129,2123540,2934.742062,2000,1.6640045753817574,17.885893117636442,0.0,116507.97950666668,0.0
1130,2125540,2450.648757,2000,0.9709445530764127,252.56402045488358,0.0,23244.357538868844,0.0
1131,2127540,2856.853111,2000,1.5565824268866124,69.9508935213089,0.05748738534748554,134348.79619437663,0.0
1132,2129540,2958.312835,2000,1.6826169433221743,7.114728447049856,0.0,104816.0092788783,0.0
1133,2131540,2957.84595,2000,1.6381019337915061,9.675604524090886,0.0,138516.71671391116,0.0
1134,2133540,2899.688955,2000,1.6602144581607519,42.28274803608656,0.0,104590.02014669459,0.0
1135,2134632,3132.1274,1092,1.670740046863506,4.789752303622663,0.7402093708515167,93977.42647112213,1.0
1136,2136632,2962.670731,2000,1.6491083818507897,5.9713174123317,0.0,119005.44663899652,0.0
1137,2138632,2925.364006,2000,1.7440045190013251,22.053143475204706,0.0,30346.42844428143,0.0
1138,2140632,2829.517457,2000,1.6590946632932153,78.54057848453522,0.0,99081.99582950554,0.0
1139,2142632,2876.883373,2000,1.6575019708542744,54.89783361554146,0.0,68813.41368447311,0.0
1140,2144632,2864.062796,2000,1.6719470539054915,60.592448338866234,0.0,70242.85772817294,0.0
1141,2146632,2937.683876,2000,1.624306698702741,22.4714451469481,0.0,106200.84987709226,0.0
1142,2148632,2952.244517,2000,1.6223782927832922,10.215869173407555,0.0,103779.78184059718,0.0
1143,2150632,2937.364474,2000,1.5897526918356124,18.823888152837753,0.0,133275.09831855792,0.0
