episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
556,878549,3126.300026,1019,1.698243551765483,4.884805879555643,0.9726342558860779,147932.28076289129,1.0
557,879558,3117.88323,1009,1.7775103478441583,4.95515763759613,0.9733445197343826,130192.33696827052,1.0
558,880686,3126.678094,1128,1.6688639358670596,4.842891823500395,0.9206917136907578,154980.43406701903,1.0
559,881726,3125.730557,1040,1.6875165553696425,4.969662171788514,0.9385471791028976,162302.63789179124,1.0
560,882745,3121.522943,1019,1.7229522512364743,4.986337968148291,0.685928612947464,142326.8489891192,1.0
561,883838,3138.209014,1093,1.6824778315357285,0.5706519732484594,0.914003849029541,192328.40653968768,1.0
562,884863,3121.528255,1025,1.7415469515020878,4.890269483439624,0.9814552962779999,150544.26753651846,1.0
563,885888,3131.419095,1025,1.73352878033985,2.0523486309684813,0.8564707636833191,116742.43638815283,1.0
564,886955,3135.110204,1067,1.6391924496388668,3.2213529339060187,0.9597306698560715,204072.98180060874,1.0
565,887964,3122.797331,1009,1.7376995549582865,4.881256143562496,0.930812656879425,143508.60438548014,1.0
566,888986,3122.770235,1022,1.7304850319843557,4.79573558550328,0.9656567126512527,150762.4854575593,1.0
567,890105,3118.072992,1119,1.727806312325818,4.922593245282769,0.9028129279613495,141618.34803290517,1.0
568,891194,3135.662957,1089,1.6894705973509914,1.4636907144449651,0.9852473437786102,164132.0501055416,1.0
569,892298,3123.185128,1104,1.671633776602791,4.968185559846461,0.8295890688896179,201494.28460082118,1.0
570,893342,3128.852811,1044,1.6702857486631055,4.9189223209396005,0.9890054166316986,149635.5354157497,1.0
571,894444,3130.885608,1102,1.6738918250090813,3.3486607717350125,0.9308056533336639,189666.73764256432,1.0
572,895478,3119.617808,1034,1.72874568882739,4.940025857649744,0.7556061446666718,173721.61523365168,1.0
573,896550,3118.939978,1072,1.7257151485985291,4.96746611315757,0.8434181660413742,171112.24108529396,1.0
574,897578,3129.067409,1028,1.6723548652802225,4.92793635930866,0.9185034036636353,163045.19266581454,1.0
575,898656,3125.626379,1078,1.698544485762208,4.3190979631617665,0.9551309794187546,168746.58904405122,1.0
576,899679,3121.144546,1023,1.731747977788384,4.734940943308175,0.9809329360723495,179921.2480307672,1.0
577,900718,3141.773083,1039,1.6193604406352193,3.0360311502590775,0.9964367002248764,197587.86334727186,1.0
578,901815,3125.217271,1097,1.6858263357928296,4.995898576453328,0.9182699024677277,180730.10459263495,1.0
579,902861,3119.617862,1046,1.7495666270276484,4.941060673445463,0.8804572373628616,156414.71405566984,1.0
580,904001,3146.54631,1140,1.6156931255219127,0.43658797221723944,0.969613566994667,202787.9506624759,1.0
581,905124,3125.308096,1123,1.6491437838307215,4.912215401418507,0.9458271414041519,192369.20841783975,1.0
582,906170,3130.463887,1046,1.6535486326415139,4.972698865458369,0.7245109975337982,174100.68760402183,1.0
583,907309,3135.955438,1139,1.6135676321616106,3.189438837580383,0.9579669684171677,214667.01064080608,1.0
584,908396,3125.919431,1087,1.6798318095692264,4.972263355739415,0.4423004388809204,169634.57467562234,1.0
585,909504,3126.450188,1108,1.6472513809938845,4.962820094078779,0.879887044429779,199439.6980403214,1.0
586,910601,3125.048559,1097,1.648949649899928,4.885724047198892,0.9873957931995392,219325.06947747178,1.0
587,911707,3122.679089,1106,1.6826373613199892,4.730647662654519,0.9889086335897446,191305.88633833383,1.0
588,912859,3120.931197,1152,1.6830880413042222,4.944894346408546,0.6281578540802002,216718.2538010107,1.0
589,913928,3132.415833,1069,1.6229039334047444,4.7352975234389305,0.9557081013917923,179164.42556327436,1.0
590,914985,3142.894124,1057,1.6009232339124244,2.6051230961456895,0.9610630571842194,160593.38828724803,1.0
591,916085,3126.761182,1100,1.6408442682519206,4.89496230147779,0.9104739129543304,206433.38909583972,1.0
592,917107,3121.131969,1022,1.7522465770730034,4.973359988071024,0.966964066028595,110498.3759923344,1.0
593,918273,3123.348447,1166,1.6587612317372098,4.984622122719884,0.8582769334316254,197134.323126299,1.0
594,919339,3120.941034,1066,1.723713700940472,4.916256875731051,0.8942865580320358,161595.156255464,1.0
595,920453,3116.017728,1114,1.710210022718641,4.879997810348868,0.9176449477672577,169064.075964725,1.0
596,921603,3123.40129,1150,1.6546158933763186,4.9566932721063495,0.73587566614151,201095.8149275739,1.0
597,922713,3126.474185,1110,1.6465180553792516,4.941913881339133,0.9554179012775421,180022.25737829512,1.0
598,923958,3122.241808,1245,1.626755926055339,4.942824016325176,0.7531219720840454,207963.348457443,1.0
599,925112,3120.842775,1154,1.6829249596876414,4.9038383876904845,0.8784608542919159,170534.79503728577,1.0
600,926209,3133.21826,1097,1.6199584734694787,4.944782238453627,0.7126222550868988,140465.25146646562,1.0
601,927358,3121.376279,1149,1.672225938806101,4.950747359544039,0.9807929396629333,162220.19147496638,1.0
602,928440,3119.305855,1082,1.7087169757931082,4.984636092558503,0.7956002652645111,151355.26163826382,1.0
603,929585,3123.981691,1145,1.6866571169527576,4.991365713067353,0.4922059178352356,162736.7602117119,1.0
604,930723,3122.951307,1138,1.6460854703264831,4.799582879059017,0.9670436382293701,201136.73570224698,1.0
605,932045,3113.131537,1322,1.6902508888145586,4.988111439161003,0.9713109582662582,168141.0426853155,1.0
606,933194,3124.446726,1149,1.6681496939071023,4.991771187633276,0.6774520128965378,165478.7973633899,1.0
607,934288,3134.289102,1094,1.6087444407982856,4.987685009837151,0.49911070615053177,201360.64446187837,1.0
608,935454,3124.550567,1166,1.6739869842933857,4.971958813257515,0.772349163889885,176307.40608934787,1.0
609,936623,3123.524231,1169,1.6504629545429585,4.975400632247329,0.9612928330898285,175062.08723160526,1.0
610,937981,3114.837433,1358,1.6311837834954819,4.959091893397272,0.7362320274114609,183770.68959968162,1.0
611,939263,3116.154421,1282,1.6642758404348896,4.972137277945876,0.7286759465932846,177979.41695430767,1.0
612,940370,3124.295815,1107,1.6830990008299658,4.926083609461784,0.9092137217521667,156406.74364808257,1.0
613,941481,3120.013319,1111,1.664415988246711,4.927671630866826,0.9556154906749725,185679.2486871208,1.0
614,942638,3129.347193,1157,1.6215567649334754,3.952152212150395,0.971512496471405,185359.928098984,1.0
615,943898,3122.904641,1260,1.620491009654486,4.329864517785609,0.9219000488519669,182843.5375580284,1.0
616,945092,3128.976815,1194,1.6422418512763912,4.046292859129608,0.9197770059108734,178567.63397531759,1.0
617,946366,3132.605448,1274,1.5794573294459193,2.437912335153669,0.9330227971076965,187127.83067562437,1.0
618,947545,3133.758856,1179,1.578387480010563,3.7371200742200017,0.9354410320520401,193886.0496542493,1.0
619,948662,3138.951463,1117,1.5822862231717671,4.948476562276483,0.9178453683853149,138803.51840976556,1.0
620,949691,3136.289905,1029,1.6270118970974057,4.526052041910589,0.9332678467035294,177338.7706911553,1.0
621,950793,3125.707402,1102,1.6711188796618022,4.31320199277252,0.9441041201353073,157928.19441563124,1.0
622,951843,3138.496473,1050,1.584729439701962,4.527398035861552,0.9922046959400177,172681.04829661766,1.0
623,952943,3127.532262,1100,1.6236873758417036,4.984487663023174,0.8778555691242218,168866.42911437977,1.0
624,954073,3136.060016,1130,1.563872496844157,3.873157314956188,0.952502116560936,201282.2875182833,1.0
625,955160,3123.547723,1087,1.659249813042803,4.965978674590588,0.7968300580978394,184697.64804379063,1.0
626,956229,3118.24247,1069,1.724229357036836,4.946427186951041,0.7553274184465408,168829.62503394962,1.0
627,957307,3127.589106,1078,1.6618355258246607,4.934484022669494,0.8445432037115097,171213.759132528,1.0
628,958401,3126.004379,1094,1.6843953410680312,3.207893343642354,0.9950857609510422,177440.94155573013,1.0
629,959485,3126.503008,1084,1.641947024602461,4.9510704120621085,0.7757627964019775,197645.45041575967,1.0
630,960586,3125.557137,1101,1.6334000569398073,4.887797520495951,0.9833811223506927,169584.80821821903,1.0
631,961637,3130.095622,1051,1.6221606501817571,4.989754292182624,0.9714952111244202,199512.58617655488,1.0
632,962781,3127.829996,1144,1.598815747497762,4.678084747865796,0.965275838971138,187320.32740868858,1.0
633,963838,3128.637343,1057,1.6327071859422215,4.928823793306947,0.9789738804101944,161324.45626901442,1.0
634,964963,3137.352487,1125,1.6498137857609796,0.2462591146468185,0.914570614695549,161479.1428318757,1.0
635,966082,3125.556612,1119,1.649292985947087,4.765505553223193,0.9336506575345993,147507.46352736047,1.0
636,967161,3127.547808,1079,1.611894338117173,4.832415143027902,0.9634925425052643,186322.9656525562,1.0
637,968914,3113.896045,1753,1.651741957586109,4.940850078128278,0.9355857968330383,133995.83464574793,1.0
638,970039,3123.455093,1125,1.665190787281194,3.787667490541935,0.9948519617319107,184356.2093503281,1.0
639,972039,2925.989424,2000,1.6593756481283912,13.865211512893438,0.7194359600543976,113708.5046306586,0.0
640,973075,3136.26958,1036,1.6555004097024149,3.2253284007310867,0.9239281713962555,166281.8247609763,1.0
641,974118,3127.527922,1043,1.6618773448110025,4.7782533802092075,0.951743870973587,169641.41880653313,1.0
642,975225,3123.728912,1107,1.699049087635577,4.8978062113747,0.9484756737947464,126515.97930277711,1.0
643,976338,3130.477282,1113,1.6677971490864492,2.408952859696001,0.9942910820245743,158279.02230531015,1.0
644,977373,3126.483548,1035,1.6857416878690445,4.879008745774627,0.9023860096931458,157445.8159295455,1.0
645,978448,3128.017035,1075,1.6956627937480269,3.2600287813693285,0.9589840471744537,166101.74294091557,1.0
646,979491,3129.836292,1043,1.6715036732859776,4.789455095306039,0.9905468672513962,116529.51294896896,1.0
647,980533,3123.736213,1042,1.7371138404103263,4.465282196179032,0.927349328994751,122259.57407481034,1.0
648,981595,3121.671337,1062,1.7247328630602783,4.9937000731006265,0.9400459378957748,127889.62400076653,1.0
649,983595,2886.455163,2000,1.7464521005326448,32.987301237881184,0.3011182136833668,127130.85329026615,0.0
650,984619,3122.027661,1024,1.736482726417296,4.951718263328075,0.6386115401983261,111150.92793985012,1.0
651,985680,3124.11554,1061,1.700862923864334,4.942141589708626,0.7468561828136444,123176.84060528941,1.0
652,987680,2908.254612,2000,1.7295219393864816,19.36680357903242,0.7879144698381424,121675.91739785102,0.0
653,989209,3122.612996,1529,1.7196354457138525,4.947838489897549,0.6961686164140701,139422.89837122764,1.0
654,990328,3141.105382,1119,1.5988279973931991,4.826587974093854,0.9868289530277252,146631.36617263407,1.0
655,991377,3134.625367,1049,1.6628030528853956,3.5711227683350444,0.9029842913150787,155637.4570698193,1.0
656,992345,3129.484427,968,1.7098960771485916,3.8247713819146156,0.9263300150632858,133712.6166571129,1.0
657,993367,3129.532353,1022,1.6787693319292174,4.944514716044068,0.9592678397893906,164315.54523809478,1.0
658,994419,3123.909349,1052,1.7105666282613488,4.999497206881642,0.6337606906890869,115034.41269279228,1.0
659,995448,3127.566035,1029,1.6749293667175496,4.943441832438111,0.7232187688350677,180671.43467203857,1.0
660,996474,3134.308316,1026,1.6480424483991765,4.520246176980436,0.9907364845275879,153235.73489012965,1.0
661,997512,3130.323063,1038,1.64457540660261,4.988106549717486,0.8025576919317245,154398.89020344836,1.0
662,998489,3128.178155,977,1.7156754210658716,4.870609729550779,0.7737498730421066,103747.56594145815,1.0
663,999577,3131.223288,1088,1.616814953569258,4.268263117410243,0.9594490379095078,186757.3463386521,1.0
664,1000548,3134.439978,971,1.6870705182799492,3.161973785609007,0.8255038410425186,96817.56369977121,1.0
665,1001588,3136.4923,1040,1.578023448375638,4.977008909918368,0.8480251580476761,161367.7810313021,1.0
666,1002632,3127.094426,1044,1.6861160981838912,4.910081508569419,0.9191587567329407,133700.9173218383,1.0
667,1003697,3147.428696,1065,1.545442584566202,3.900113166309893,0.8880452066659927,172135.62265850254,1.0
668,1004753,3141.502892,1056,1.6109522586166938,3.484622575342655,0.9576572477817535,152237.5024176887,1.0
669,1005805,3132.229017,1052,1.6360450228896604,4.948509042151272,0.9810403734445572,141138.68251551533,1.0
670,1006860,3138.372212,1055,1.5789560176957098,4.985579755157232,0.9132947027683258,152909.72441394906,1.0
671,1007919,3129.083008,1059,1.641763659173472,4.917894140817225,0.9608374536037445,132451.86035465708,1.0
672,1009039,3118.95628,1120,1.770082240646153,2.799644193146378,0.9659074246883392,171062.22404003952,1.0
673,1010062,3125.527199,1023,1.7012311911458782,4.9499524757266045,0.7835531979799271,130003.91122000026,1.0
674,1011160,3150.556765,1098,1.5884366132961123,0.07188966264948249,0.9486915916204453,180715.6905586973,1.0
675,1012205,3130.88859,1045,1.6586709870074239,4.142103949561715,0.9841717779636383,139458.66522259856,1.0
676,1013338,3123.941221,1133,1.6824334582811793,4.971006070263684,0.9010535478591919,124567.12988656471,1.0
677,1014403,3139.838984,1065,1.612948532668213,2.940669539384544,0.9861274808645248,178312.8264405927,1.0
678,1015503,3146.649567,1100,1.6134114904692496,0.30241079366533086,0.9410838037729263,206009.03838938192,1.0
679,1016534,3134.634543,1031,1.6308053043814026,4.930691560730338,0.827072337269783,112545.50696125286,1.0
680,1018071,3136.842456,1537,1.5710761582588328,4.942744038999081,0.6210406869649887,161759.9980197645,1.0
681,1019170,3123.481232,1099,1.6581526607611536,4.9756234511733055,0.6697665899991989,163317.06290779795,1.0
682,1020204,3129.675505,1034,1.6613454593005361,4.7246633330360055,0.972028449177742,156219.66044420336,1.0
683,1021244,3127.0196,1040,1.6839148627660785,4.943888518027961,0.8803121745586395,151086.58105075944,1.0
684,1022323,3135.404791,1079,1.5915360342455347,4.917359095998108,0.9999899566173553,159599.64286503868,1.0
685,1023354,3124.016357,1031,1.7131649163376899,4.632516182027757,0.9679393470287323,145202.6293562081,1.0
686,1024321,3143.631673,967,1.6050546487947193,3.663822077214718,0.7783188670873642,188889.29126843592,1.0
687,1025342,3138.85729,1021,1.5864055631977754,4.504227661527693,0.9774785488843918,176957.50057935817,1.0
688,1026359,3123.491887,1017,1.7177013607055132,4.902260843664408,0.9370103478431702,167464.39848086028,1.0
689,1027389,3155.079961,1030,1.5363027436920953,2.752773289103061,0.929233729839325,154066.9892712059,1.0
690,1028413,3129.683135,1024,1.6754859975942897,4.891927004791796,0.9453769028186798,143810.31299665853,1.0
691,1029408,3131.059148,995,1.655644726598317,4.972596885636449,0.8202417194843292,135814.3955107545,1.0
692,1030490,3136.58003,1082,1.5688124862001525,4.9516435246914625,0.9237408638000488,161873.06439035415,1.0
693,1031464,3137.399745,974,1.6354274070791903,4.8066278686746955,0.9732306748628616,125747.13317859263,1.0
694,1032433,3139.198163,969,1.6561249345024487,2.9490451561287045,0.851648673415184,143345.46303477834,1.0
695,1033471,3150.893529,1038,1.4918931937275062,4.968720953911543,0.9344671666622162,157300.75276295614,1.0
696,1034581,3149.012063,1110,1.52784611636662,4.950997419655323,0.9992799907922745,152333.9096477604,1.0
697,1035679,3121.448649,1098,1.695788415675289,4.9634127644822,0.8292197436094284,191997.2697802186,1.0
698,1036736,3133.706164,1057,1.648846413521091,4.384821513667703,0.8797779679298401,157446.43311621595,1.0
699,1037773,3141.519167,1037,1.5652088382633278,4.996265983209014,0.7870204746723175,192705.14284064807,1.0
700,1038733,3138.540338,960,1.63733070109882,4.2224612552672625,0.901331901550293,137438.18760113788,1.0
701,1040265,3131.462904,1532,1.623683993699798,2.806894888635725,0.9824644774198532,167449.32880048937,1.0
702,1041275,3135.611703,1010,1.6302555833721601,4.924769047647715,0.8689013868570328,164324.1297633482,1.0
703,1042247,3133.777794,972,1.6685993201098344,4.666667897254229,0.879024863243103,133406.66891419422,1.0
704,1043315,3141.446366,1068,1.646868517082347,3.66837065666914,0.9572310745716095,156192.09026203462,1.0
705,1044594,3135.948985,1279,1.6229255734199277,4.968200228177011,0.6860156357288361,136416.73821154796,1.0
706,1045757,3134.063579,1163,1.6373965164997024,4.993119626305997,0.6667953729629517,146351.29945438085,1.0
707,1046857,3137.002307,1100,1.6360845741654153,4.940088023431599,0.9252608567476273,161525.80584125797,1.0
708,1047814,3142.952077,957,1.608634680516254,4.437047406099737,0.8203514665365219,162831.7284467329,1.0
709,1048770,3133.133015,956,1.6710644388583589,4.989078501239419,0.80061174929142,150740.40607046534,1.0
710,1049799,3135.043292,1029,1.6323588332708248,4.948896705172956,0.9811222553253174,185330.6635213886,1.0
711,1050848,3133.183144,1049,1.6298110609017251,4.967463668435812,0.950426459312439,156379.07177455627,1.0
712,1051916,3138.299656,1068,1.5852173414237605,4.937097430229187,0.9517023712396622,161469.72710198024,1.0
713,1052867,3139.384741,951,1.6251934029793669,3.9900660049170256,0.8979538083076477,166329.490971233,1.0
714,1053882,3126.650516,1015,1.6981358510992808,4.927554284222424,0.9800449013710022,134509.30775415248,1.0
715,1054920,3142.951253,1038,1.5691286198801033,4.982592654414475,0.9498587250709534,154236.37023590173,1.0
716,1056016,3142.944795,1096,1.5864219424720387,4.990271176211536,0.13216031715273857,175833.31432621635,1.0
717,1056981,3146.050316,965,1.6568363116840585,0.1709914140519686,0.9189043939113617,167600.50010631402,1.0
718,1057935,3126.639742,954,1.7440623464986942,3.854090580716729,0.8987724781036377,163848.2518117877,1.0
719,1059109,3136.359667,1174,1.6388125031212166,4.952437710016966,0.8501105010509491,150569.53014136894,1.0
720,1060171,3134.18606,1062,1.6021301572138296,4.938794765621424,0.9759137034416199,169392.28302410274,1.0
721,1061241,3136.531637,1070,1.5778237070951322,4.997126874513924,0.7332026958465576,185238.51475152237,1.0
722,1062277,3134.122521,1036,1.6321477634888335,4.962547332979739,0.907633900642395,166890.4809892911,1.0
723,1063325,3132.052002,1048,1.6232217367098873,4.8527035396546125,0.974189043045044,176059.73987496892,1.0
724,1064631,3130.232189,1306,1.6539583756947125,4.953879746608436,0.7018768042325974,179457.24748832654,1.0
725,1065669,3129.82365,1038,1.662683021974407,4.999664495699108,0.851324126124382,164700.68111853147,1.0
726,1066835,3131.357851,1166,1.5503420846154026,4.9165390664711595,0.9987936168909073,203601.39554036586,1.0
727,1067847,3136.50822,1012,1.6134465366844903,4.997344803996384,0.9876003116369247,171261.7284018319,1.0
728,1068966,3135.119653,1119,1.5942644869010922,4.958025296218693,0.7256568223237991,170461.3286421977,1.0
729,1070966,2928.717977,2000,1.5587684909884023,26.950174011290073,0.0,167990.82340984623,0.0
730,1071997,3137.790164,1031,1.607357667816094,4.968287888914347,0.8336516469717026,156185.69225609867,1.0
731,1073997,2875.078237,2000,1.621820156369487,50.36485008895397,1.3970310986042023,167995.73635218703,0.0
732,1075039,3141.140761,1042,1.6398290044539532,2.487852587364614,0.99650077521801,158023.87572212762,1.0
733,1076071,3129.25831,1032,1.6480604648158141,4.991594119928777,0.9232689440250397,169972.3560886244,1.0
734,1077118,3136.192558,1047,1.5967800703414277,4.909772425889969,0.9677072614431381,164523.81324014819,1.0
735,1078209,3140.770266,1091,1.5495016488270261,4.847389063797891,0.9211127460002899,174105.66469360478,1.0
736,1079287,3144.882443,1078,1.526100596092329,4.9071412067860365,0.8564426749944687,175829.79472242272,1.0
737,1080238,3144.717759,951,1.6199706944272845,2.2521510254591703,0.8654963970184326,157314.49996321157,1.0
738,1081261,3141.821929,1023,1.6295521858338793,3.5357221495360136,0.9869208931922913,147935.28863061278,1.0
739,1082286,3133.161368,1025,1.6373409422144671,4.839618341065943,0.9627118706703186,165875.33887983134,1.0
740,1083320,3137.838168,1034,1.6036683052824763,4.982538521289825,0.947793573141098,174069.57979118725,1.0
741,1084388,3133.10105,1068,1.6155566870191524,4.848400829359889,0.9711642563343048,158494.1107512545,1.0
742,1085441,3141.666945,1053,1.6288383263293242,3.352946019731462,0.9847310930490494,154759.7939960854,1.0
743,1086500,3137.379587,1059,1.58226422105091,4.996467847377062,0.9464091062545776,179989.41482331243,1.0
744,1087552,3135.717736,1052,1.5989681418815458,4.927696427330375,0.9184366464614868,182950.7316201247,1.0
745,1088568,3141.696343,1016,1.58795857733687,4.839639994315803,0.992724671959877,178945.522347702,1.0
746,1089524,3149.140475,956,1.5670604484902857,3.3854059875011444,0.7676554471254349,189623.87566228418,1.0
747,1090549,3131.662652,1025,1.7075234705169007,4.324617795646191,0.9305543452501297,100356.91259058929,1.0
748,1091503,3144.177991,954,1.6047027572474524,3.780087106861174,0.8585800975561142,172261.78805081084,1.0
749,1092634,3134.390579,1131,1.5905607734182734,4.991416004486382,0.9388626366853714,168680.41328188026,1.0
750,1093848,3135.691686,1214,1.5937245094529522,4.976825905032456,0.904189869761467,161714.32871810536,1.0
751,1094894,3139.26182,1046,1.590106991119265,4.624036489985883,0.9749361872673035,170691.48263040982,1.0
752,1095909,3148.416907,1015,1.5819468042542515,3.4028448862954974,0.9209349006414413,193793.1773431603,1.0
753,1097909,2914.78436,2000,1.5835024142565153,30.849074944853783,1.9950564205646515,187484.12923696026,0.0
754,1099361,3131.700099,1452,1.5831610304861023,4.936034674756229,0.9063877910375595,162152.45130268688,1.0
755,1100408,3134.771444,1047,1.6349842158115946,4.992815433070064,0.8093871921300888,149565.77256252963,1.0
756,1102408,2949.520633,2000,1.5721388935802592,13.78710474818945,1.091836541891098,174539.6298615393,0.0
757,1103347,3138.712959,939,1.5985059354031959,4.985965322703123,0.738777220249176,169537.77874710294,1.0
758,1105347,2932.092937,2000,1.574352637212479,22.72341074422002,1.5901929140090942,123122.7673038518,0.0
759,1106425,3134.870003,1078,1.6228227866207456,4.969597910530865,0.9441717714071274,179925.7536821371,1.0
760,1107451,3142.731857,1026,1.6301294296378572,3.077830304391682,0.9801431000232697,177076.5809663395,1.0
761,1108511,3133.879177,1060,1.6381060058561856,4.218544811010361,0.9933280944824219,155474.25944027115,1.0
762,1109569,3130.165638,1058,1.6231923705570255,4.973194096237421,0.9670304507017136,164216.33099864214,1.0
763,1110615,3130.686108,1046,1.6683795170939362,4.415398696437478,0.9993476420640945,154423.29149754674,1.0
764,1111669,3133.854993,1054,1.6207848515172218,4.963148734532297,0.5163074657320976,174983.38929386938,1.0
765,1112700,3131.715152,1031,1.668694288809649,4.853097489103675,0.9670479595661163,167778.05810065614,1.0
766,1113797,3137.240967,1097,1.6181016667546118,4.941614577546716,0.6452079117298126,180909.60275690773,1.0
767,1115175,3131.382838,1378,1.65643701224891,2.4458711268380284,0.9549639374017715,143525.35292368452,1.0
768,1116541,3125.956022,1366,1.6181480619175825,4.966323031112552,0.9416007995605469,154219.70370328194,1.0
769,1117566,3137.634754,1025,1.603016363889145,4.997231997549534,0.7421256601810455,179357.33166047366,1.0
770,1118591,3140.043016,1025,1.593963107135491,4.873461672104895,0.9529128670692444,175126.53176955058,1.0
771,1119624,3138.969683,1033,1.6256206035626057,3.3244999358430505,0.9820027649402618,172308.66831783843,1.0
772,1120699,3127.077764,1075,1.667217038578346,4.982122569344938,0.8768356591463089,161290.6075902229,1.0
773,1121835,3132.872212,1136,1.6244316569608985,4.9769062316045165,0.9978830069303513,167027.53484208262,1.0
774,1122988,3132.986069,1153,1.6133701228059432,4.971266956999898,0.7476716488599777,161008.1822971869,1.0
775,1124048,3128.78624,1060,1.6446823759886273,4.950131289660931,0.9701845049858093,166813.0164958615,1.0
776,1125088,3128.532475,1040,1.645324307920401,4.936540382914245,0.960097536444664,161497.04057917264,1.0
777,1126114,3131.16604,1026,1.6713552596632644,4.3996525928378105,0.9450468420982361,158573.9597981349,1.0
778,1127173,3155.006406,1059,1.487860423792204,4.998352727852762,0.4219447821378708,190865.23767786837,1.0
779,1128121,3129.537307,948,1.727983624771765,2.8955612797290087,0.9367657452821732,120587.76226341038,1.0
780,1129157,3129.82879,1036,1.645615781393556,4.9947453662753105,0.9500405937433243,162646.93750919658,1.0
781,1131157,2920.939516,2000,1.6491248503507252,19.630816765129566,0.34616921097040176,158529.47707138452,0.0
782,1132679,3117.203711,1522,1.6427448926997936,4.960501100867987,0.9701920300722122,153034.6667708713,1.0
783,1134216,3110.636412,1537,1.6961040439765072,4.995520692318678,0.8260189741849899,126557.81881560483,1.0
784,1135566,3122.709962,1350,1.6621452928924465,4.983362392522395,0.8171810209751129,149173.7554022546,1.0
785,1137063,3123.45106,1497,1.6449010816814853,4.9601319478824735,0.8352126926183701,157833.26624292825,1.0
786,1138417,3122.158073,1354,1.6676984613327583,4.94416372384876,0.8733689039945602,167587.62284639187,1.0
787,1139352,3132.123891,935,1.688495060732071,4.47905994951725,0.8609877526760101,158201.59703542228,1.0
788,1140386,3127.929833,1034,1.663381389473268,4.85942407976836,0.9360311180353165,162887.83711351975,1.0
789,1141318,3145.165855,932,1.5927708585070208,3.7449959199875593,0.8226936310529709,178908.79607548736,1.0
790,1142248,3145.993511,930,1.602140723737959,2.877161605283618,0.8386486023664474,171778.88477926783,1.0
791,1143516,3144.715952,1268,1.5326222425128273,4.979920224286616,0.6816066801548004,174707.72664392315,1.0
792,1145516,2958.485023,2000,1.6082337907711186,9.667623555287719,0.13822095468640327,159341.82893870672,0.0
793,1147516,2845.622639,2000,1.5369484580560122,63.61798569560051,0.0,231313.00078184306,0.0
794,1148563,3141.777158,1047,1.6194169156064542,4.760663956403732,0.9873946756124496,170164.9996259643,1.0
795,1149499,3140.478775,936,1.6258248288465613,3.3189147943630815,0.9909787774085999,160783.44358766222,1.0
796,1150455,3146.446957,956,1.621611035227311,3.0183118069544435,0.9429688006639481,179881.62162477724,1.0
797,1151390,3147.535979,935,1.6016930196864918,2.6429301942698658,0.9080150723457336,180306.57717131273,1.0
798,1152337,3137.63988,947,1.6472053056822131,3.753090393729508,0.9400922805070877,166662.72423464828,1.0
799,1154086,3122.510854,1749,1.6340507186112527,4.977851291187108,0.9624267369508743,163339.97409528607,1.0
800,1156086,2944.884393,2000,1.6123452974552777,12.584226205945015,0.0,165554.86663462428,0.0
801,1157034,3156.806105,948,1.5159491931215412,2.801661961711943,0.8381254225969315,182875.41190841713,1.0
802,1158040,3141.006666,1006,1.6309718299034308,4.070871393196285,0.96371129155159,169111.98894013462,1.0
803,1158991,3133.106351,951,1.667649100127711,4.880629945546389,0.9527062624692917,151002.12715184514,1.0
804,1159935,3140.804273,944,1.621933000564379,4.700327524915338,0.8818120509386063,167658.6437925051,1.0
805,1160939,3136.189446,1004,1.6185043791307163,4.877635859884322,0.9340741485357285,167901.41054849603,1.0
806,1161987,3131.322663,1048,1.6322929481312147,4.977278178557754,0.7004407048225403,176662.98178330366,1.0
807,1162923,3139.100496,936,1.6307643915161854,3.8345212815329432,0.8926412463188171,193893.46865089034,1.0
808,1163916,3136.976445,993,1.6264089539950701,4.918875172734261,0.9462297707796097,163052.06449024213,1.0
809,1164935,3141.205834,1019,1.641406296341115,2.633267780765891,0.9942532330751419,176285.36725382393,1.0
810,1165946,3134.854171,1011,1.6282025982794675,4.96688112616539,0.8578420430421829,167444.60848356213,1.0
811,1166883,3141.848053,937,1.6139508143246981,4.192145308479667,0.8855297416448593,171228.63991820047,1.0
812,1168305,3141.233819,1422,1.6422366204251655,3.310643252916634,0.9897032380104065,174352.38189553062,1.0
813,1169342,3131.474887,1037,1.6340745772709784,4.887225804850459,0.9591633081436157,158431.5071382862,1.0
814,1170286,3154.132155,944,1.5552672943120252,1.5627829707227647,0.9844876080751419,201162.2728658663,1.0
815,1172096,3113.932511,1810,1.6378967852004522,4.990678047761321,0.23431021720170975,151707.73647700285,1.0
816,1174096,2914.261582,2000,1.6805007194201986,18.228682223707438,1.9212844967842102,131719.96649590513,0.0
817,1175048,3152.627282,952,1.554510897719455,3.7477902369573712,0.9821101278066635,206660.25021120082,1.0
818,1176012,3153.962143,964,1.536358674068184,3.7705586291849613,0.9909647703170776,191051.2944223149,1.0
819,1176955,3143.707212,943,1.6444270365543632,2.0290191750973463,0.8981545269489288,184851.4543405537,1.0
820,1178955,2915.282283,2000,1.6509536784701626,20.36693226546049,0.9193325787782669,136541.72087883548,0.0
821,1179917,3144.782216,962,1.624516875333501,1.2829570623580366,0.9245326370000839,162161.07877681497,1.0
822,1180878,3142.542061,961,1.6256576385678077,4.327426082454622,0.9322389960289001,190786.9594747921,1.0
