episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
580,1058430,2936.711087,2000,1.6833716185732892,15.676781069487333,0.0,47828.25185236181,0.0
581,1060430,2917.482261,2000,1.7269871076272714,22.86624675616622,0.0,34600.99122496783,0.0
582,1062430,2918.425312,2000,1.7134061023095095,25.076215155422688,0.0,36313.7468452805,0.0
583,1064430,2903.264769,2000,1.7259736473211338,31.12400695681572,0.0,34325.01285909081,0.0
584,1066430,2898.594742,2000,1.7049961450330857,29.001750983297825,0.0,39002.397318711715,0.0
585,1068430,2924.676494,2000,1.7150119803264123,18.12884258106351,0.0,25486.521011543362,0.0
586,1069522,3129.55981,1092,1.63065697586877,4.969884641468525,0.7152556627988815,60619.13353664779,1.0
587,1071522,2867.273847,2000,1.695077194744135,48.90940524637699,0.0,55386.53824284736,0.0
588,1073522,2886.856404,2000,1.6914808470218705,19.844959024339914,0.0,104616.06476953412,0.0
589,1074642,3129.40787,1120,1.6803259485874988,2.9246931080706418,0.9402749687433243,29388.529314760628,1.0
590,1076642,2941.836366,2000,1.7616158781097588,8.56986385770142,0.0,17219.481167793674,0.0
591,1078642,2917.608096,2000,1.7514099061175628,5.9740624856203794,0.0,71302.00413969546,0.0
592,1079786,3122.203933,1144,1.6793266737104973,4.997501615434885,0.5271630361676216,58662.95144149497,1.0
593,1081786,2920.803756,2000,1.6894638845086547,24.020181968808174,0.0,26194.43283330187,0.0
594,1082889,3119.196871,1103,1.7219680331515879,4.974561394192278,0.8378449082374573,36705.4440792658,1.0
595,1083966,3128.470276,1077,1.658771302509317,4.21055406332016,0.9380622208118439,72698.23913244746,1.0
596,1085038,3124.824292,1072,1.6797616465120893,4.198758280836046,0.9957343339920044,85992.42419970782,1.0
597,1086231,3119.729323,1193,1.7010277085008767,4.98697638977319,0.34317638725042343,34956.29351836861,1.0
598,1087549,3114.499721,1318,1.7466724664815545,4.995236755348742,0.7190048694610596,23437.02977297345,1.0
599,1088704,3110.509797,1155,1.7611959290427301,4.985137260518968,0.8566755056381226,42220.89642993006,1.0
600,1089861,3112.740085,1157,1.770970557390482,4.995884257368743,0.04951087757945061,37972.24041098777,1.0
601,1091861,2929.346142,2000,1.7952609910032258,12.672679033130407,0.0,17131.132780615633,0.0
602,1092957,3133.422425,1096,1.6847664582387323,0.9421072318218648,0.8947694301605225,62692.06089745866,1.0
603,1094266,3112.839488,1309,1.7103908531710208,4.981685313396156,0.4727698862552643,48444.78540206298,1.0
604,1096266,2942.568236,2000,1.7789967821887982,6.118407240137458,0.18944475799798965,137.152313550977,0.0
605,1097976,3109.307324,1710,1.7811996389289477,4.9781184643507,0.4318280890583992,4402.524676370956,1.0
606,1099065,3129.540005,1089,1.7125494312647949,2.01545306481421,0.8876318484544754,57097.42782087329,1.0
607,1100210,3137.417196,1145,1.6437750098895492,1.4450741582550108,0.8997319638729095,52501.127653661235,1.0
608,1101282,3129.696463,1072,1.7539925899290054,0.559849402634427,0.9609641879796982,39649.95979407306,1.0
609,1103282,2945.756605,2000,1.6759304246038544,13.168263249099255,0.05440992768853903,21858.572046205718,0.0
610,1104318,3126.316012,1036,1.6981308596920086,3.7852772511541843,0.8938527852296829,57474.364925898575,1.0
611,1106318,2907.849119,2000,1.7641257333245515,26.882079429924488,0.6778382509946823,10069.359506561452,0.0
612,1107423,3129.437385,1105,1.6419789692216487,3.8193779764696956,0.9397328644990921,40614.065100132495,1.0
613,1108518,3119.629137,1095,1.7251475965066632,4.923146101646125,0.9094976633787155,37883.585815076534,1.0
614,1109660,3137.66391,1142,1.6184082454479558,3.0714108143001795,0.975465402007103,99761.49256681516,1.0
615,1110769,3129.582483,1109,1.702890483964694,2.509924932383001,0.8519700914621353,72896.1492140902,1.0
616,1112683,2532.569306,1914,1.791655570111741,12.242201250046492,0.7668103277683258,0.0,0.0
617,1113684,3128.047953,1001,1.7221173794539688,3.546918975189328,0.8825866878032684,79616.1668830456,1.0
618,1115199,3134.921794,1515,1.730457512839895,1.5202619251795113,0.9888477623462677,57000.75141210479,1.0
619,1116653,3129.052807,1454,1.6713036326469668,1.8012479413300753,0.9705830365419388,67698.37221470248,1.0
620,1118115,3127.515985,1462,1.6581512250937276,4.99598344322294,0.09905110113322735,74627.94879649884,1.0
621,1120115,2920.559536,2000,1.7463761704084837,20.756013225764036,0.0076664501102641225,35324.08679187294,0.0
622,1122115,2926.757909,2000,1.667897223554373,13.456592336297035,1.5048690140247345,112124.31933643138,0.0
623,1124115,2686.076127,2000,1.7841049528990336,144.04166489839554,0.0,3102.7066679854997,0.0
624,1125108,3130.478566,993,1.7055139458339117,2.1912117954343557,0.870472639799118,68969.01974552186,1.0
625,1125997,2538.101755,889,1.7406938154485359,13.993711676448584,16.323604583740234,0.0,0.0
626,1126994,3129.926326,997,1.6752435435314488,3.7650122540071607,0.8102231472730637,60513.91542500686,1.0
627,1128994,2924.154874,2000,1.6960878562911514,24.919549003243446,0.0,60683.321184163935,0.0
628,1130456,3128.516541,1462,1.61789607614062,4.971142625436187,0.758029967546463,91501.56436912775,1.0
629,1132456,2942.268418,2000,1.5270869245394165,14.234695583581924,0.0,151175.56845871106,0.0
630,1133637,3118.027742,1181,1.7041256734968868,4.999916302040219,0.22477246820926666,66260.52659150964,1.0
631,1134688,3128.603118,1051,1.6851190558150757,2.9417473124340177,0.9437338262796402,69920.00535222681,1.0
632,1135746,3129.41331,1058,1.7118353331625489,1.9887633388862014,0.8704391866922379,37665.56370397127,1.0
633,1137361,3133.310836,1615,1.6558233596384762,2.4899213458411396,0.9860256314277649,115840.55586292033,1.0
634,1138333,3140.189558,972,1.6509308390238993,1.1977875838056207,0.9372709691524506,67622.4896824531,1.0
635,1140028,3121.350762,1695,1.6636673454717636,4.925209446810186,0.7752464711666107,104143.82144865215,1.0
636,1141074,3133.488479,1046,1.641537375420924,3.196994075551629,0.9862101823091507,80148.64531137301,1.0
637,1142135,3117.128598,1061,1.7484140392351164,4.56901069264859,0.979129821062088,40707.25558950702,1.0
638,1143199,3123.840029,1064,1.7070979824917842,3.851028042845428,0.9795113652944565,61496.48080097064,1.0
639,1144251,3122.432803,1052,1.715262475155114,3.554481198079884,0.9254812449216843,56225.19822579781,1.0
640,1146096,3130.022357,1845,1.6188410232417652,4.690789966844022,0.8513728529214859,124592.33300123712,1.0
641,1147158,3127.557698,1062,1.7017450712445579,2.7654769364744425,0.9298982471227646,61481.39837630755,1.0
642,1148198,3133.440245,1040,1.693451301198625,0.8420245139859617,0.8710357546806335,70367.12083749541,1.0
643,1149941,2540.912602,1743,1.7322071886592867,12.325379066169262,9.938102960586548,0.0,0.0
644,1151865,3129.234326,1924,1.5929738076826474,4.866909817792475,0.8319281041622162,148420.37388100396,1.0
645,1153380,3134.602453,1515,1.572220099580719,4.975282587110996,0.8524736762046814,99001.026013278,1.0
646,1155399,3137.475929,2019,1.595038065251346,2.281821216456592,0.9584052860736847,127790.63412176813,1.0
647,1157275,3131.851097,1876,1.59121146249037,2.884932153392583,0.9104085713624954,143530.51200798707,1.0
648,1159275,2946.181093,2000,1.6560737670745915,8.351694094017148,2.3473773896694183,107031.67986981155,0.0
649,1160457,3127.530349,1182,1.5900417153156887,4.997307085432112,0.5591144040226936,122920.22273363962,1.0
650,1161445,3128.206315,988,1.6904872905661699,4.3540679616853595,0.954749584197998,72175.45098394011,1.0
651,1162537,3136.066916,1092,1.611709339325242,4.96328913141042,0.5460815504193306,91272.0010930698,1.0
652,1162820,380.625828,283,1.0000033107211295,1086.1205756664276,18.862377405166626,0.0,0.0
653,1164039,3143.946281,1219,1.548862814305236,2.4212145362980664,0.94593845307827,136305.15848144487,1.0
654,1165221,3135.000595,1182,1.6344079012536088,1.8794844509102404,0.8875158429145813,122868.80284189657,1.0
655,1167221,2937.192434,2000,1.7173841422903309,16.43401477485895,0.0,73279.15654780962,0.0
656,1169221,2935.857757,2000,1.723120696264034,8.086396381258965,0.0,74812.08005085721,0.0
657,1171221,2939.797891,2000,1.6426259128265601,7.986085256561637,1.062644124031067,100831.05128131706,0.0
658,1173221,2961.752329,2000,1.5485681188953557,8.352322038263083,0.7199608534574509,128052.02544383096,0.0
659,1175221,2937.207744,2000,1.6240467383704333,10.634216945618391,0.0,117768.43288310402,0.0
660,1177148,3145.0515,1927,1.59633331985673,1.9539174973033369,0.8726584911346436,103264.1554457983,1.0
661,1178357,3131.672864,1209,1.6687381278403624,1.3325170730240643,0.9897293895483017,119020.28555238602,1.0
662,1179495,3138.327364,1138,1.6229474985270211,1.8857867689803243,0.9985078871250153,117914.39458055148,1.0
663,1180544,3125.309551,1049,1.6487179732357207,4.942781408317387,0.8782570064067841,130317.60625825253,1.0
664,1181533,3139.542619,989,1.6524443760194987,1.152785582235083,0.9052221477031708,88701.3299119219,1.0
665,1182564,3126.390705,1031,1.7484342944554752,1.2499935692176223,0.8545343577861786,39127.78499398509,1.0
666,1183758,3138.426941,1194,1.6110582811465068,2.4851509951986372,0.8758223056793213,98425.79693862372,1.0
667,1185120,3120.438614,1362,1.718731091572403,4.990757326595485,0.7478446513414383,63927.79425974149,1.0
668,1186459,3133.669655,1339,1.66040791185083,2.255723811686039,0.9486190229654312,78512.56076781996,1.0
669,1187471,3135.335695,1012,1.6887878114462769,1.80630327668041,0.8886095136404037,54044.41328320026,1.0
670,1188794,3121.165871,1323,1.6944640654602172,4.969380330294371,0.6291075795888901,73991.07640025359,1.0
671,1190267,3132.577943,1473,1.6804745197358253,1.5025888569653034,0.9138964116573334,93490.05478895569,1.0
672,1191698,3133.512728,1431,1.673030127483702,0.7165819115471095,0.9283266961574554,72695.06238163095,1.0
673,1192971,3129.791719,1273,1.6985123228276826,2.427127445116639,0.9612363576889038,68220.50198032497,1.0
674,1194397,3119.120451,1426,1.7020271884074396,4.378956276923418,0.9090269356966019,59558.5885295203,1.0
675,1195773,3133.087554,1376,1.6596832637200638,3.2926375279203057,0.9684655070304871,84733.5960819138,1.0
676,1197160,3130.977778,1387,1.6764445013133857,1.9420651369728148,0.8864951133728027,91100.62344123005,1.0
677,1198447,3140.859512,1287,1.6220429055487886,0.9672514570411295,0.987921953201294,100156.36558790912,1.0
678,1199729,3131.978079,1282,1.6278463282834947,2.3771311389282346,0.886913388967514,118731.94438355483,1.0
679,1201044,3128.192118,1315,1.708731692204947,1.6751294606365263,0.9034351259469986,90007.06048382087,1.0
680,1202079,3120.014747,1035,1.6944117893389083,4.994803690351546,0.9846403449773788,75427.17816945852,1.0
681,1203099,3120.56742,1020,1.6871451169389555,4.963535349816084,0.819397047162056,76763.45318328506,1.0
682,1204402,3138.617178,1303,1.556216912327949,2.958331606350839,0.9355819970369339,125234.27951406858,1.0
683,1205480,3131.288507,1078,1.6074722136283077,3.5990463802590966,0.8982586115598679,98648.223978695,1.0
684,1206672,3119.648707,1192,1.715815341207688,4.970545065589249,0.9584464877843857,67763.54396386277,1.0
685,1207621,3127.165026,949,1.6856630037998501,3.847869811579585,0.862542986869812,83344.36615966973,1.0
686,1208883,3132.77389,1262,1.6528501823078428,0.5533832882065326,0.8431049436330795,94045.65013900348,1.0
687,1210379,3119.580583,1496,1.6738804632455386,4.998074029572308,0.10989104397594929,97587.93712596611,1.0
688,1211784,3117.382961,1405,1.6945544293019863,4.999605822376907,0.4373360425233841,92041.76111978987,1.0
689,1213195,3130.579931,1411,1.6796465678278674,2.7048085466958582,0.9871245920658112,71732.41299945649,1.0
690,1214503,3136.794908,1308,1.6505195592943849,1.1426501150708646,0.8845683187246323,70610.63420219538,1.0
691,1216503,2954.287525,2000,1.735386997751693,5.124612478539348,0.0,46095.91293022812,0.0
692,1218503,2960.193389,2000,1.5820241818520406,5.435674334876239,0.0,98873.1734519778,0.0
693,1220503,2938.837795,2000,1.6816836050264985,16.114115249365568,0.0,56293.2008233503,0.0
694,1221480,3139.337795,977,1.643843298154709,1.7571469070389867,0.7522306591272354,57638.89108020305,1.0
695,1222525,3125.619876,1045,1.7015748457893731,4.979113815352321,0.5641931667923927,69134.69994421714,1.0
696,1224525,2942.681468,2000,1.609170060301709,10.760145960375667,0.6415063142776489,136214.43224292205,0.0
697,1225437,2400.68466,912,1.8178001032117492,85.07056720554829,4.469660222530365,0.0,0.0
698,1226420,3132.959119,983,1.7213439071199395,0.4774353001266718,0.9839239716529846,58256.630337844705,1.0
699,1228420,2903.356832,2000,1.7823138414862367,32.059259712696075,0.0,11461.525113177871,0.0
700,1230420,2946.758028,2000,1.6682267376337643,12.7330063842237,0.0,45339.30489415369,0.0
701,1231516,3135.259465,1096,1.6836658726534046,3.0205179937183857,0.8283675462007523,65358.63084213288,1.0
702,1232504,3129.572113,988,1.7035952240806984,3.972895327024162,0.9712746739387512,52252.12628210353,1.0
703,1234504,2917.634343,2000,1.7218018196228069,26.784343644976616,0.0,37045.38958696715,0.0
704,1235487,3141.560013,983,1.636368095272172,1.7534822691231966,0.9634941071271896,60381.94920216348,1.0
705,1237487,2944.067478,2000,1.7585108752164509,8.859355235472322,0.0,21391.673922433365,0.0
706,1239487,2913.79435,2000,1.7186725037485775,29.555439949035645,0.0024737726198509336,65143.79907951818,0.0
707,1240460,3134.592179,973,1.6597545366669988,3.486861241981387,0.8848603069782257,79757.80900998383,1.0
708,1242460,2957.31859,2000,1.5815017710577686,7.148713571950793,0.02053692936897278,98590.32015916985,0.0
709,1244460,2939.067219,2000,1.622666835711019,11.53769250959158,0.5716235190629959,93761.88920720099,0.0
710,1246460,2917.149553,2000,1.6927595793737764,28.848979622125626,0.0,45201.08501987778,0.0
711,1248460,2888.103076,2000,1.7156094864310985,38.93150668591261,2.2087939083576202,64863.4023140851,0.0
712,1250460,2954.411278,2000,1.6895433588974471,6.733109476044774,0.0,56272.43408344103,0.0
713,1252460,2899.591551,2000,1.7342946183805883,36.1682279035449,0.014020137023180723,33898.77338946496,0.0
714,1254460,2961.909782,2000,1.6222403342017493,5.48410986084491,0.0,59857.58450115514,0.0
715,1256460,2920.580237,2000,1.7500673807780298,19.95245134457946,0.7058067619800568,33349.817177501085,0.0
716,1258460,2924.026823,2000,1.6937088865909267,21.876121871173382,0.0,64435.44420009377,0.0
717,1260460,2942.401557,2000,1.7492629234501231,11.170550482347608,0.0,40294.678098976656,0.0
718,1262460,2950.35881,2000,1.7029113813686891,9.630305925384164,0.0,43704.38950916786,0.0
719,1264460,2952.223858,2000,1.6464064882077172,11.730442754924297,0.0,45120.00037064671,0.0
720,1266460,2937.255254,2000,1.6413968115329893,20.346688572317362,0.0,74290.2455551655,0.0
721,1268460,2934.049395,2000,1.7384383644337331,13.930732849985361,0.0,43442.6782465896,0.0
722,1270460,2924.130532,2000,1.7711901161367167,19.43997060880065,0.0,9840.821329554059,0.0
723,1271925,3130.720122,1465,1.6706601421595642,4.982777056284249,0.3042430058121681,57839.54563628845,1.0
724,1273559,3123.109282,1634,1.6874520648591587,4.999920492991805,0.24747932329773903,82758.347931679,1.0
725,1274628,3123.41855,1069,1.7064169227914354,4.987502004951239,0.31721096485853195,50479.20217742508,1.0
726,1275630,3117.707224,1002,1.754148901425799,4.544909228570759,0.7737294584512711,43868.183267552886,1.0
727,1276647,3121.050025,1017,1.7279651968811618,4.319460829719901,0.9480883181095123,42913.348320524,1.0
728,1277805,3118.19281,1158,1.7189776708542062,4.9906878266483545,0.295392032712698,42217.6733968654,1.0
729,1278797,3131.542463,992,1.716623043441009,1.3122725067660213,0.7740528136491776,45925.598956409725,1.0
730,1279743,2467.312387,946,1.7746970294776725,53.8494698703289,5.490999817848206,0.0,0.0
731,1281743,2904.533349,2000,1.7352394322274354,27.738011442124844,1.0974765568971634,40592.43322788908,0.0
732,1282763,3121.29479,1020,1.7087786055952319,4.445930477231741,0.780491903424263,43323.39180173055,1.0
733,1284019,3114.487433,1256,1.7081417157111143,4.976900294423103,0.5129899084568024,87574.8909811879,1.0
734,1285046,3119.830548,1027,1.663227983511192,4.992729518562555,0.8737192302942276,102674.99052006146,1.0
735,1286353,3119.977562,1307,1.6573501311131593,4.9982399214059114,0.4316703975200653,87748.70479122996,1.0
736,1288353,2958.962007,2000,1.5635646382021604,7.125015137717128,0.0,132561.34486736436,0.0
737,1289193,1912.140244,840,1.0002094046073666,320.3637823462486,15.906667709350586,0.0,0.0
738,1290205,3123.056919,1012,1.6874070935852608,4.987315507605672,0.6867892295122147,83690.1468845658,1.0
739,1291199,3130.315783,994,1.7072390614342705,2.5256132357753813,0.9659863263368607,76063.84041950446,1.0
740,1292030,1918.976859,831,1.0016143411121112,316.9458210468292,15.323065519332886,0.0,0.0
741,1292891,1914.975449,861,1.002802179440194,318.9465031027794,15.498003959655762,0.0,0.0
742,1294891,2953.359027,2000,1.6853998083161292,5.97139704041183,0.0,60252.11952514995,0.0
743,1296891,2904.297089,2000,1.7172860112715354,30.169333331286907,0.0,28391.3814215242,0.0
744,1298891,2241.445644,2000,1.0490740213347587,403.09014916419983,0.0,567576.820398669,0.0
745,1300891,2957.422276,2000,1.6710306805125403,5.726399249397218,0.0,90607.69992759205,0.0
746,1301901,3123.371029,1010,1.611989542317756,4.987795720808208,0.8101387321949005,119347.90169888308,1.0
747,1302867,3139.457299,966,1.6285107493619346,3.3829532330855727,0.9183220565319061,113246.80425382596,1.0
748,1303826,3140.621498,959,1.6576509460495523,1.1541970598045737,0.8827368170022964,92680.54808313507,1.0
749,1305826,2962.056785,2000,1.6467187151947766,5.948575213551521,0.0,91842.33494411095,0.0
750,1306917,3127.467732,1091,1.5721888953283747,4.805865464732051,0.9016068279743195,122883.36205217478,1.0
751,1307986,3128.954744,1069,1.6748694240982651,4.610237083397806,0.9947767853736877,87025.22716371181,1.0
752,1308991,3136.77128,1005,1.5980152850893035,3.617415321059525,0.9010948240756989,112440.75045816651,1.0
753,1310001,3125.816842,1010,1.6703519807810465,4.995688330382109,0.844615027308464,107824.45240716706,1.0
754,1310996,3129.033711,995,1.7057542764176847,4.278584034182131,0.8851860463619232,70343.62543530544,1.0
755,1312109,3122.515971,1113,1.6960895100332023,4.993454203940928,0.34879740327596664,100172.53761602865,1.0
756,1313109,3132.918246,1000,1.587841501120832,4.985370556823909,0.8401240408420563,95125.15924032619,1.0
757,1314076,3126.295722,967,1.6505782478808975,4.9844111781567335,0.8086969703435898,116505.95040886318,1.0
758,1315082,3136.2285,1006,1.6186417561317314,2.856189734302461,0.9976731240749359,111186.49944186029,1.0
759,1317082,2941.739909,2000,1.7881980202847723,8.773355511948466,0.0,59435.40322293701,0.0
760,1319082,2661.937277,2000,1.316413980936501,167.63818636536598,0.3352706879377365,384684.21216028347,0.0
761,1320098,3126.222771,1016,1.6784901073929943,4.979253513738513,0.7252752780914307,107458.72587877655,1.0
762,1321057,3133.891952,959,1.6465413142038683,4.772128653712571,0.9560470283031464,110090.35776301422,1.0
763,1323057,2920.598813,2000,1.6611322065603795,26.93788055330515,0.10357927531003952,38752.988706976364,0.0
764,1324239,3126.405046,1182,1.7197465896785065,3.6128262290731072,0.9137753397226334,42204.351070908444,1.0
765,1325636,3132.246485,1397,1.6693095009491465,3.8025607354938984,0.918780192732811,99798.49034508404,1.0
766,1327636,2894.354379,2000,1.7440846945215633,38.395668379962444,0.0,16799.06804566925,0.0
767,1328601,3137.914844,965,1.6794303816666019,1.003924204269424,0.8737757056951523,92549.55144011434,1.0
768,1330140,3133.902391,1539,1.7272269817431636,0.4452589637367055,0.7836854457855225,59859.56607689292,1.0
769,1331166,3128.723616,1026,1.6472290900223638,4.7422213247045875,0.935918539762497,104376.30505834626,1.0
770,1332285,3116.83425,1119,1.667126485867479,4.996796487830579,0.40201012045145035,112475.36422729422,1.0
771,1333635,3120.687871,1350,1.6799112871832982,4.99994249548763,0.21511653438210487,90814.02340073024,1.0
772,1334591,3140.013161,956,1.6543393211714408,1.7379134078510106,0.8945326507091522,94882.45432664562,1.0
773,1335869,3120.425204,1278,1.6665398344466327,4.987889318726957,0.22317921742796898,89224.21028493762,1.0
774,1337461,3122.285096,1592,1.65178272034952,4.999340744689107,0.18180062994360924,94044.03844729965,1.0
775,1338896,3134.962912,1435,1.5997265809737906,4.992191679775715,0.2861619368195534,101528.36304608383,1.0
776,1340896,2958.64518,2000,1.6119811562851485,5.452703218907118,0.0,114693.3480984199,0.0
777,1341853,3136.641345,957,1.6565992094218822,3.396136569790542,0.7722295075654984,104859.98285132021,1.0
778,1342903,3122.589499,1050,1.6809763682102266,4.603951005265117,0.9709016233682632,82806.87897751313,1.0
779,1344203,3116.739309,1300,1.7156070890332573,4.997105221264064,0.14140100218355656,87237.74738400878,1.0
780,1345230,3125.013133,1027,1.6631599862937885,4.993643844500184,0.8089074492454529,92367.24425809245,1.0
781,1346324,3122.135847,1094,1.640334841034608,4.990544286556542,0.17491279169917107,110695.0617566972,1.0
782,1347391,3132.425767,1067,1.6299753814367892,4.977032309398055,0.38331061601638794,90740.90609554404,1.0
783,1348454,3126.134103,1063,1.6412566791303809,4.972829483449459,0.7480549067258835,116979.98667121556,1.0
784,1349753,3133.43273,1299,1.58035952298387,4.999661003239453,0.0797219667583704,122555.29577525961,1.0
785,1351354,3123.055463,1601,1.6398185691845513,4.9991856794804335,0.27732016518712044,85398.08093458696,1.0
786,1352438,3132.198384,1084,1.6257552875392745,4.998550750315189,0.6035218387842178,68968.07874659765,1.0
787,1353416,3132.347777,978,1.6358959731930904,4.869327647611499,0.9784096479415894,45938.34726235864,1.0
788,1354374,3136.89216,958,1.680731099141922,1.728394185192883,0.8261501044034958,69815.55561018063,1.0
789,1356374,2937.999662,2000,1.7722671204135174,11.080882977694273,0.0,34965.057928002076,0.0
790,1357242,2060.522949,868,1.0004993000633635,246.17115408182144,5.23952841758728,0.0,0.0
791,1359242,2942.991798,2000,1.7694085679182117,9.305391227826476,0.0,29812.447895750905,0.0
792,1360280,3131.536722,1038,1.659551185619001,4.039231454953551,0.9957561641931534,73708.14746375268,1.0
793,1362280,2946.902113,2000,1.694737884818186,10.51421812735498,0.0,17418.30650053168,0.0
794,1364280,2867.684538,2000,1.5496978623370188,55.99028617143631,0.0,191545.65847786807,0.0
795,1365355,3126.250647,1075,1.6786687272907383,4.500184440985322,0.8938548713922501,73652.95211939425,1.0
796,1366422,3117.855814,1067,1.699726144438319,4.951014183461666,0.9108205884695053,94454.2164537634,1.0
797,1367445,3126.824506,1023,1.6584257591867895,4.99762874096632,0.859866589307785,89949.36134024545,1.0
798,1368401,3135.383954,956,1.6572830308915267,3.7947550881654024,0.9789136797189713,89461.23063324766,1.0
799,1370401,2925.485977,2000,1.6132527829464582,21.855922881513834,0.0,125158.34833299379,0.0
800,1371433,3133.15369,1032,1.6734025272495547,3.510574344545603,0.9721824526786804,97055.68479609278,1.0
801,1372439,3134.61338,1006,1.6741038301461237,2.514408202841878,0.9327264130115509,99856.95796295162,1.0
802,1373460,3129.552025,1021,1.6404728802602566,4.5033590868115425,0.999431237578392,114517.88346598306,1.0
803,1374437,3133.608845,977,1.6469232993298315,4.018512088805437,0.8317280560731888,64495.9795838195,1.0
804,1375909,3124.718948,1472,1.5935331915101956,4.996960633434355,0.15121863223612309,121564.41374474904,1.0
805,1377112,3126.356445,1203,1.603856999376951,4.980801371857524,0.37483714520931244,118657.58210018753,1.0
806,1378157,3129.407087,1045,1.629791983370892,4.941405728459358,0.8733223378658295,109291.38939361552,1.0
807,1379308,3132.837235,1151,1.5983431486372752,4.153923480771482,0.9219478815793991,102316.20042653741,1.0
808,1380246,3134.64438,938,1.6547492524146934,4.988663247786462,0.8857971429824829,120565.07839838353,1.0
809,1382246,2489.605131,2000,0.9874700066202946,232.25129395723343,0.01858788076788187,10023.994703764756,0.0
810,1383216,3133.878091,970,1.646843425096127,4.946104483678937,0.9625609219074249,93920.50944550456,1.0
811,1385216,2727.980603,2000,1.3845864985700298,132.0306770503521,0.0,312839.6551978712,0.0
812,1386232,3140.368906,1016,1.6570747956642116,1.6911547863855958,0.9465861320495605,86605.58262197467,1.0
813,1387233,3133.119051,1001,1.6664126602746956,3.851876361295581,0.7890182733535767,82286.28359679524,1.0
814,1388277,3124.098251,1044,1.7464821911091064,3.471964504569769,0.9774097055196762,48950.30177976935,1.0
815,1389317,3123.683673,1040,1.6974125165165126,3.634523833170533,0.9565894305706024,90719.64814082463,1.0
816,1390256,3126.494784,939,1.7019753016428056,3.9057692047208548,0.7959763705730438,110360.85572960592,1.0
817,1391314,3127.860082,1058,1.730274323394197,2.711179491598159,0.7986456900835037,40970.00888262047,1.0
818,1392281,3132.533667,967,1.6935550545812794,3.1052747508510947,0.8856407552957535,90886.1419049094,1.0
819,1393288,3122.327133,1007,1.6786956260182435,4.784201737493277,0.9984413534402847,96207.5839128598,1.0
820,1394349,3133.022616,1061,1.669787362114441,1.3413970882538706,0.9758909046649933,108735.38269363131,1.0
821,1395354,3128.664473,1005,1.6947274830441459,2.849368436727673,0.9761684387922287,98531.96042217349,1.0
822,1396397,3133.54419,1043,1.6839857434848233,2.05452146474272,0.8993969112634659,117017.57472632336,1.0
823,1397387,3136.178887,990,1.6752114559740063,1.6978569910861552,0.8768925815820694,77989.44456228195,1.0
824,1398455,3137.412554,1068,1.6373397760206785,1.8124885973520577,0.9608276933431625,123660.54699011007,1.0
825,1399392,3130.158569,937,1.6817953766206046,3.916252520866692,0.8930984139442444,96479.82614259691,1.0
826,1400421,3144.904927,1029,1.58835355991467,1.6042482457123697,0.9377959370613098,115631.35068969266,1.0
827,1401367,3130.530523,946,1.6723111103266102,4.10522532183677,0.7700090110301971,91304.8757890669,1.0
828,1403367,2432.558473,2000,1.0988033554051877,298.94567281007767,0.0,563225.7755884936,0.0
829,1403635,334.709548,268,1.0007966280999308,1109.0786755084991,19.25165891647339,0.0,0.0
830,1404673,3134.581653,1038,1.646103237319859,2.6124436408281326,0.9063346683979034,119479.40416947218,1.0
831,1406673,2499.525545,2000,1.0998947898792562,264.99326527118683,0.0,562197.2530259358,0.0
832,1407733,3131.590715,1060,1.6444696658988842,2.0413536694832146,0.9936962276697159,124890.8261323086,1.0
833,1408753,3126.752913,1020,1.669796502890756,3.6212486447766423,0.9744055569171906,110368.26309258843,1.0
834,1409786,3133.386132,1033,1.64588408887832,1.299926225328818,0.9712253510951996,104541.75631352974,1.0
835,1410795,3129.389218,1009,1.6766841530466337,2.384868683293462,0.9981178492307663,106825.67922211518,1.0
836,1411932,3121.806943,1137,1.6724728482921776,3.644739626906812,0.8666329830884933,122557.98344538799,1.0
837,1413932,2894.943727,2000,1.6010335017430442,36.38267330825329,0.116551099345088,155842.63752077773,0.0
838,1415932,2802.477379,2000,1.686759951565754,90.71164950728416,2.422823905944824,44608.76465376457,0.0
839,1416976,3131.498216,1044,1.6373862650450555,3.2992197666317225,0.8980633318424225,122725.91864867294,1.0
840,1418006,3123.535843,1030,1.6756355159416072,4.288372001610696,0.9872714430093765,132396.97606130672,1.0
841,1420006,2904.288412,2000,1.6345322188267173,31.026368960738182,0.0,152379.83726226492,0.0
842,1421057,3128.882507,1051,1.628035846347905,3.8388652028515935,0.9524668008089066,109052.79607326453,1.0
843,1423057,2892.839374,2000,1.618233723536763,36.76225896924734,0.0,151649.30386538745,0.0
844,1424052,3126.703744,995,1.6467881919696834,4.630740964785218,0.9786979854106903,103069.34694361847,1.0
845,1425090,3133.993391,1038,1.6386822177693303,2.015244564972818,0.9045035392045975,122125.62690443733,1.0
846,1426128,3136.119619,1038,1.616261607231488,1.9361506565473974,0.9831754118204117,126419.65442137752,1.0
847,1427293,3128.948384,1165,1.6844989613182688,1.5030453214421868,0.9347465634346008,104369.61581944115,1.0
848,1429293,2911.730711,2000,1.6338407919552425,28.217707760632038,0.0,158934.06039475088,0.0
849,1430263,3136.898095,970,1.616446580804895,4.892400233075023,0.9127504378557205,108703.57443532598,1.0
